date,ordinality,count
1968,1.0,33
1972,0.9943,35
1973,1.0,52
1974,1.0,54
1975,0.9825,57
1976,1.0,43
1977,1.0,39
1978,0.9778,45
1979,0.9753,54
1980,1.0,54
1981,1.0,52
1982,1.0,47
1983,0.9697,66
1984,1.0,68
1985,1.0,44
1986,0.9762,42
1987,0.9899,58
1988,0.9867,75
1989,0.9753,54
1990,0.9697,33
1991,1.0,80
1992,1.0,66
1993,0.973,105
1994,0.9868,114
1995,1.0,110
1996,1.0,78
1997,1.0,47
1998,0.9677,62
2001,0.998,42
2002,1.0,36
2003,1.0,43
2004,0.9796,49
2005,1.0,66
2006,0.9818,55
2008,0.9767,43
2009,0.9677,31
