date,ordinality,count
1834,0.0,34
1845,0.0,39
1846,0.0645,31
1847,0.0667,45
1848,0.0789,38
1849,0.186,43
1850,0.1136,44
1851,0.0769,39
1852,0.0408,49
1853,0.0566,53
1854,0.02,50
1855,0.0345,58
1856,0.0526,57
1857,0.0,41
1859,0.0938,32
1860,0.125,32
1861,0.0625,32
1863,0.0732,41
1864,0.1525,59
1865,0.0698,43
1866,0.0952,42
1867,0.1471,34
1869,0.0833,36
1871,0.0732,41
1875,0.0968,31
1876,0.1304,46
1878,0.0577,52
1879,0.15,40
1880,0.0233,43
1881,0.125,32
1882,0.1136,44
1883,0.1707,41
1884,0.1316,38
1885,0.0476,42
1886,0.0227,44
1888,0.0938,32
1889,0.1395,43
1890,0.05,40
1891,0.0571,35
1892,0.0227,44
1893,0.1463,41
1894,0.1944,36
1895,0.0455,44
1896,0.1042,48
1897,0.125,40
1898,0.1228,57
1899,0.1111,63
1900,0.1127,71
1901,0.1695,59
1902,0.1277,47
1903,0.1136,44
1904,0.0339,59
1905,0.1163,43
1906,0.1351,37
1907,0.0278,36
1908,0.0714,56
1909,0.1042,48
1910,0.0588,51
1911,0.0484,62
1913,0.1364,44
1914,0.1692,65
1915,0.0625,48
1916,0.0962,52
1917,0.0784,51
1918,0.1833,60
1919,0.0606,33
1920,0.0889,45
1921,0.0488,41
1922,0.0588,34
1930,0.1389,36
1932,0.0667,30
1934,0.2647,34
1935,0.129,31
1937,0.0263,38
1938,0.1818,33
1939,0.3548,31
1941,0.2432,37
1942,0.1026,39
1943,0.1667,36
1945,0.1111,36
1947,0.0959,73
1948,0.2051,39
1949,0.125,32
1950,0.1875,32
1952,0.1064,47
1953,0.0741,54
1954,0.1277,47
1955,0.1224,49
1956,0.1081,37
1957,0.1132,53
1958,0.122,41
1959,0.1071,56
1960,0.2131,61
1961,0.1111,72
1962,0.1373,51
1963,0.18,50
1964,0.2464,69
1965,0.2319,69
1966,0.2,65
1967,0.0824,85
1968,0.1667,90
1969,0.1481,108
1970,0.1471,102
1971,0.1529,85
1972,0.1852,81
1973,0.1918,73
1974,0.1757,74
1975,0.1356,59
1976,0.2083,48
1977,0.22,50
1978,0.127,63
1979,0.0952,63
1980,0.2556,90
1981,0.2,65
1982,0.137,73
1983,0.1169,77
1984,0.1622,74
1985,0.2162,74
1986,0.2222,54
1987,0.1528,72
1988,0.2157,51
1989,0.1159,69
1990,0.1094,64
1991,0.14,50
1992,0.0769,78
1993,0.1034,145
1994,0.2105,114
1995,0.2171,129
1996,0.1707,82
1997,0.3235,34
1998,0.1481,54
1999,0.2,45
2001,0.2333,30
2002,0.3,30
2003,0.2727,33
2004,0.1633,49
2005,0.2615,65
2006,0.1837,49
2008,0.2075,53
