date,ordinality,count
1922,0.9605,38
1954,0.9744,39
1956,1.0,34
1957,0.9091,33
1958,0.9394,33
1959,0.9714,35
1960,0.8529,34
1962,0.9737,38
1965,0.9778,45
1966,0.95,40
1967,0.9783,46
1968,0.9818,55
1969,0.975,40
1970,1.0,46
1971,0.925,40
1972,0.9688,48
1973,0.9535,43
1974,0.8841,69
1975,0.8962,53
1976,0.9907,54
1977,0.8778,45
1978,0.9783,46
1979,0.98,50
1980,0.9286,42
1981,0.9643,56
1982,0.9512,41
1983,0.8529,51
1984,0.9091,44
1987,0.9286,70
1988,0.9016,61
1989,0.9464,56
1993,0.9474,38
1994,0.9627,67
1995,0.9583,48
1996,0.9459,37
1998,0.9344,37
2005,0.9744,39
2006,0.9432,37
