date,ordinality,count
1882,0.4003,33
1890,0.4573,37
1892,0.5012,33
1893,0.498,33
1894,0.5251,32
1895,0.6878,50
1897,0.3917,31
1898,0.5438,31
1900,0.4485,38
1901,0.6751,31
1902,0.5417,56
1903,0.5302,32
1904,0.4425,37
1905,0.6267,40
1906,0.5755,38
1907,0.4882,47
1908,0.4777,56
1909,0.626,48
1910,0.5062,40
1911,0.4804,56
1912,0.5561,59
1913,0.5841,64
1914,0.6064,47
1915,0.5797,42
1916,0.5828,61
1917,0.5446,42
1918,0.5224,45
1919,0.517,54
1920,0.5467,56
1921,0.5493,49
1922,0.4454,48
1923,0.5649,38
1924,0.6443,43
1926,0.5462,39
1928,0.4848,31
1930,0.5604,40
1931,0.4646,33
1938,0.6379,33
1948,0.6855,31
1950,0.671,31
1958,0.5848,32
1959,0.6176,34
1960,0.6466,33
1961,0.5204,35
1962,0.7633,31
1963,0.7126,41
1964,0.6179,35
1965,0.5804,43
1966,0.624,41
1967,0.6394,52
1968,0.5827,51
1970,0.5051,44
1972,0.5853,59
1973,0.407,43
1974,0.6896,40
1975,0.5342,55
1976,0.6098,41
1977,0.5203,41
1978,0.6892,48
1979,0.5653,37
1980,0.691,48
1981,0.56,50
1982,0.5828,59
1983,0.6586,58
1984,0.5185,54
1985,0.5404,33
1986,0.5655,40
1987,0.6011,59
1988,0.5608,54
1989,0.6432,44
1990,0.4309,34
1992,0.5192,52
1993,0.5958,40
1994,0.5512,43
1995,0.4677,37
1996,0.7026,42
1999,0.5827,32
