date,ordinality,count
1850,0.0,32
1851,0.1143,35
1854,0.0,31
1856,0.0,34
1859,0.0,31
1866,0.0541,37
1868,0.0323,31
1871,0.1316,38
1872,0.0541,37
1875,0.0465,43
1876,0.0789,38
1877,0.0577,52
1878,0.0,30
1880,0.1053,38
1881,0.0,32
1882,0.0208,48
1883,0.0435,46
1884,0.0238,42
1885,0.0323,31
1886,0.0,38
1887,0.0,43
1888,0.0217,46
1889,0.0,52
1890,0.0,48
1891,0.1064,47
1892,0.0462,65
1893,0.0161,62
1894,0.0541,37
1895,0.0769,65
1896,0.0694,72
1897,0.0152,66
1898,0.0408,49
1899,0.0938,64
1900,0.0484,62
1901,0.0769,52
1902,0.0377,53
1903,0.0759,79
1904,0.0247,81
1905,0.0233,86
1906,0.05,60
1907,0.0952,84
1908,0.0282,71
1909,0.0933,75
1910,0.0909,55
1911,0.0,73
1912,0.0426,94
1913,0.1294,85
1914,0.0986,71
1915,0.0513,78
1916,0.087,69
1917,0.0899,89
1918,0.0625,80
1919,0.0972,72
1920,0.0625,80
1921,0.0299,67
1922,0.013,77
1923,0.0137,73
1924,0.0952,63
1925,0.0667,45
1926,0.0877,57
1927,0.0638,47
1928,0.0526,38
1929,0.0536,56
1930,0.0,50
1931,0.0408,49
1932,0.02,50
1933,0.0541,37
1934,0.1163,43
1935,0.0465,43
1936,0.0385,52
1937,0.0345,58
1938,0.169,71
1939,0.0526,57
1940,0.0909,66
1941,0.1127,71
1942,0.0417,72
1943,0.0682,44
1944,0.05,40
1945,0.0303,33
1946,0.0426,47
1947,0.0723,83
1948,0.1129,62
1949,0.0921,76
1950,0.0595,84
1951,0.0645,62
1952,0.0984,61
1953,0.1,80
1954,0.0778,90
1955,0.0816,98
1956,0.0811,74
1957,0.0926,54
1958,0.026,77
1959,0.0417,96
1960,0.0288,104
1961,0.0784,102
1962,0.062,129
1963,0.0738,122
1964,0.0407,123
1965,0.0938,128
1966,0.0435,115
1967,0.0556,126
1968,0.0667,150
1969,0.0342,146
1970,0.0128,156
1971,0.0464,151
1972,0.0563,142
1973,0.0387,181
1974,0.0393,178
1975,0.0109,183
1976,0.0575,174
1977,0.0398,201
1978,0.0664,226
1979,0.045,200
1980,0.0448,201
1981,0.0524,191
1982,0.0785,242
1983,0.0568,229
1984,0.058,207
1985,0.0647,170
1986,0.0824,170
1987,0.0625,192
1988,0.0467,257
1989,0.0714,210
1990,0.052,173
1991,0.0541,185
1992,0.0388,206
1993,0.0629,334
1994,0.1609,435
1995,0.0721,319
1996,0.1168,214
1997,0.0533,150
1998,0.06,150
1999,0.0465,129
2000,0.0833,96
2001,0.0273,110
2002,0.1062,113
2003,0.0505,99
2004,0.1011,89
2005,0.0376,133
2006,0.0841,107
2007,0.1139,79
2008,0.0976,82
2009,0.0714,56
