date,ordinality,count
1949,0.8714,35
1952,0.899,33
1956,0.8971,34
1962,0.803,33
1964,0.8235,34
1965,0.7647,34
1967,0.7636,43
1969,0.8286,35
1970,0.8424,33
1971,0.875,32
1972,0.7742,31
1973,0.7742,31
1974,0.8837,43
1975,0.7614,44
1976,0.8235,34
1977,0.7368,38
1978,0.684,48
1979,0.8367,49
1980,0.9333,45
1981,0.7955,44
1983,0.7273,33
1984,0.8605,43
1985,0.8816,38
1987,0.7949,39
1988,0.75,40
1989,0.8421,38
1990,0.8286,35
1994,0.8138,56
1995,0.7805,41
1996,0.8601,32
1998,0.8906,32
1999,0.7857,35
2005,0.7939,38
2006,0.7188,32
