date,ordinality,count
1822,1.0,35
1823,1.0,34
1824,1.0,33
1826,1.0,41
1827,1.0,53
1828,1.0,48
1829,1.0,39
1830,1.0,53
1831,1.0,45
1832,1.0,57
1833,1.0,63
1834,1.0,43
1835,1.0,76
1836,1.0,82
1837,1.0,67
1838,1.0,62
1839,0.9861,72
1840,1.0,58
1841,1.0,58
1842,0.98,50
1843,1.0,57
1844,0.9867,75
1845,0.9894,94
1846,0.978,91
1847,0.9825,57
1848,1.0,83
1849,0.9865,74
1850,1.0,85
1851,0.977,87
1852,1.0,71
1853,0.9663,89
1854,0.9889,90
1855,1.0,100
1856,0.9756,82
1857,1.0,60
1858,0.9722,72
1859,1.0,91
1860,0.9762,84
1861,1.0,53
1862,0.9844,64
1863,1.0,35
1864,1.0,59
1865,1.0,65
1866,1.0,55
1867,0.9848,66
1868,0.9556,45
1869,0.9828,58
1870,1.0,62
1871,1.0,56
1872,0.9815,54
1873,0.9808,52
1874,1.0,35
1875,0.9811,53
1876,0.9783,46
1877,1.0,36
1878,1.0,43
1879,0.9783,46
1880,0.9853,68
1881,1.0,55
1882,1.0,60
1883,1.0,48
1884,1.0,70
1885,0.9841,63
1886,0.9773,44
1887,0.9762,42
1888,1.0,46
1889,0.9857,70
1890,0.9787,47
1891,1.0,70
1892,0.9859,71
1893,1.0,64
1894,0.9865,74
1895,1.0,71
1896,1.0,56
1897,1.0,71
1898,0.9655,58
1899,1.0,130
1900,1.0,63
1901,0.9661,59
1902,1.0,65
1903,0.9688,64
1904,0.9672,61
1905,0.9836,61
1906,0.9861,72
1907,0.9899,99
1908,1.0,96
1909,0.988,83
1910,0.9881,84
1911,0.9846,65
1912,0.9677,93
1913,1.0,69
1914,1.0,83
1915,1.0,71
1916,1.0,67
1917,1.0,68
1918,1.0,51
1919,0.9583,48
1920,1.0,57
1921,0.9677,62
1922,1.0,68
1923,0.9762,42
1924,1.0,38
1925,1.0,33
1926,0.9412,34
1927,0.9787,47
1929,0.973,37
1930,0.9744,39
1931,0.9737,38
1932,1.0,30
1934,1.0,34
1936,1.0,33
1937,0.9744,39
1938,1.0,38
1941,1.0,32
1944,1.0,32
1946,1.0,32
1947,1.0,35
1948,1.0,40
1949,1.0,34
1950,1.0,34
1952,0.9355,31
1953,1.0,31
1956,1.0,40
1959,1.0,53
1960,1.0,41
1961,0.9778,45
1962,0.975,40
1963,0.9778,45
1964,1.0,54
1965,0.9821,56
1966,1.0,61
1967,1.0,69
1968,1.0,58
1969,1.0,91
1970,1.0,64
1971,0.9792,48
1972,1.0,56
1973,0.9846,65
1974,1.0,49
1976,1.0,43
1977,1.0,41
1978,0.9268,41
1979,1.0,42
1980,1.0,45
1981,1.0,37
1982,1.0,35
1983,0.9737,38
1984,0.9091,33
1985,0.9697,33
1986,0.9714,35
1988,0.9429,35
1992,1.0,53
1993,1.0,73
1994,0.9348,92
1995,1.0,64
1996,0.9375,32
1997,1.0,30
1998,0.9714,35
2005,0.9688,32
