date,ordinality,count
1871,0.0,34
1872,0.0,36
1879,0.0,37
1881,0.0,45
1882,0.0,36
1883,0.0,36
1884,0.0,48
1886,0.0,35
1887,0.0,35
1888,0.0,43
1889,0.0,46
1890,0.0,40
1891,0.0,44
1892,0.0,41
1893,0.0,33
1894,0.0,33
1895,0.0,54
1896,0.0,47
1897,0.0,40
1899,0.0,53
1900,0.0,38
1901,0.0,51
1902,0.0,46
1903,0.0,49
1904,0.0,46
1905,0.0,40
1906,0.0,56
1907,0.0,49
1908,0.0,54
1909,0.0,49
1910,0.0,64
1911,0.0,62
1912,0.0,75
1913,0.0,69
1914,0.0,65
1915,0.0,75
1916,0.0,72
1917,0.0,71
1918,0.0,61
1919,0.0,72
1920,0.0,77
1921,0.0,65
1922,0.0,66
1926,0.0,38
1930,0.0,37
1932,0.0,33
1933,0.0,33
1936,0.0,41
1937,0.0,33
1941,0.0,34
1949,0.0,34
1950,0.0,37
1961,0.0,37
1962,0.0,41
1963,0.0,41
1964,0.0,38
1965,0.0,35
1966,0.0,35
1967,0.0,31
1968,0.0,36
1972,0.0,31
