date,ordinality,count
1900,0.6902,34
1907,0.7742,31
1915,0.5619,35
1917,0.6176,34
1962,0.6667,35
1964,0.7692,39
1965,0.7419,31
1967,0.625,36
1972,0.6714,35
1974,0.7812,32
1975,0.7273,33
1976,0.7097,31
1977,0.7419,31
1978,0.6429,42
1979,0.636,38
1980,0.7125,40
1982,0.8727,55
1983,0.8571,35
1984,0.7368,38
1986,0.8627,34
1987,0.77,50
1988,0.75,44
1989,0.7692,39
1990,0.8108,37
1992,0.7097,31
1993,0.8163,49
1994,0.8023,43
1995,0.8038,65
1996,0.8111,45
1997,0.8095,42
1998,0.75,40
2005,0.7209,43
2006,0.6143,35
2008,0.7429,35
