date,ordinality,count
1882,0.5161,31
1899,0.4412,34
1910,0.2419,31
1911,0.4537,54
1912,0.6394,33
1915,0.5921,38
1920,0.5376,31
1957,0.6579,38
1960,0.7763,38
1961,0.6171,37
1963,0.5984,47
1964,0.6932,44
1965,0.6579,38
1966,0.619,42
1967,0.6769,55
1968,0.68,50
1969,0.6079,59
1970,0.6538,52
1971,0.6226,53
1972,0.681,58
1973,0.6286,35
1974,0.5697,46
1975,0.4756,41
1977,0.7237,38
1978,0.5766,37
1979,0.5811,37
1980,0.569,43
1981,0.4878,41
1982,0.6389,36
1983,0.5357,42
1984,0.581,35
1985,0.6143,35
1987,0.5918,49
1988,0.5263,38
1989,0.5194,36
1992,0.6029,34
1993,0.6047,43
1994,0.575,50
1995,0.6409,56
1996,0.4965,36
2002,0.6538,39
2005,0.4829,39
2006,0.5455,33
