date,ordinality,count
1854,0.1622,37
1856,0.3125,32
1859,0.1429,35
1860,0.2222,36
1864,0.2333,30
1865,0.6286,35
1869,0.1622,37
1870,0.3778,45
1875,0.2727,33
1876,0.1875,32
1877,0.1562,32
1880,0.2368,38
1882,0.3095,42
1883,0.2647,34
1884,0.2727,33
1885,0.3611,36
1886,0.2895,38
1887,0.1389,36
1888,0.4091,44
1889,0.3421,38
1890,0.3235,34
1891,0.2632,57
1892,0.2381,42
1893,0.2857,56
1894,0.2195,41
1896,0.2766,47
1897,0.25,52
1898,0.2881,59
1899,0.4559,68
1900,0.3492,63
1901,0.3191,47
1902,0.3421,38
1903,0.3019,53
1904,0.4516,31
1905,0.3235,34
1906,0.2549,51
1907,0.2,55
1908,0.3585,53
1909,0.3175,63
1910,0.4583,48
1912,0.2917,48
1913,0.1923,52
1914,0.375,64
1915,0.0909,110
1916,0.2778,54
1917,0.2391,46
1918,0.4211,38
1919,0.3542,48
1920,0.25,56
1921,0.375,40
1922,0.3214,56
1924,0.1957,46
1925,0.2812,32
1927,0.1818,66
1930,0.1429,42
1932,0.1475,61
1936,0.2647,34
1937,0.3023,43
1938,0.1765,68
1939,0.2647,34
1940,0.3,30
1941,0.25,48
1946,0.2727,44
1947,0.4359,39
1948,0.1136,44
1949,0.32,50
1950,0.5156,64
1951,0.3846,52
1952,0.2537,67
1953,0.3333,69
1954,0.254,63
1955,0.32,50
1956,0.3421,38
1957,0.2679,56
1958,0.2706,85
1959,0.2917,72
1960,0.35,60
1961,0.2833,60
1962,0.2949,78
1963,0.381,105
1964,0.2692,78
1965,0.3521,71
1966,0.2706,85
1967,0.2422,128
1968,0.3448,87
1969,0.2973,111
1970,0.3608,97
1971,0.2632,95
1972,0.25,84
1973,0.2667,105
1974,0.25,92
1975,0.2258,62
1976,0.2794,68
1977,0.2828,99
1978,0.2576,66
1979,0.2545,55
1980,0.3377,77
1981,0.2805,82
1982,0.3729,59
1983,0.3523,88
1984,0.2188,64
1985,0.1061,66
1986,0.1964,56
1987,0.3837,86
1988,0.2154,65
1989,0.2857,70
1991,0.4,45
1992,0.2941,51
1993,0.2738,84
1994,0.2933,150
1995,0.3651,63
1996,0.4754,61
1997,0.2571,35
1998,0.225,40
2005,0.4091,44
