date,ordinality,count
1959,0.7222,36
1960,0.5946,37
1962,0.5278,36
1963,0.4773,44
1964,0.5909,55
1965,0.5,42
1966,0.6512,43
1967,0.5208,48
1968,0.3305,59
1969,0.5806,62
1970,0.5464,61
1971,0.6393,61
1972,0.4958,59
1973,0.4737,57
1974,0.6023,57
1975,0.5322,60
1976,0.5342,78
1977,0.6618,85
1978,0.5804,76
1979,0.5448,67
1980,0.5792,83
1981,0.6163,86
1982,0.6709,79
1983,0.6975,81
1984,0.5616,73
1985,0.6821,65
1986,0.7005,69
1987,0.7706,85
1988,0.6563,103
1989,0.6087,92
1990,0.5409,57
1991,0.7054,56
1992,0.6552,58
1993,0.6301,73
1994,0.7624,101
1995,0.7577,97
1996,0.8587,92
1997,0.8073,81
1998,0.8117,77
1999,0.6528,36
2000,0.7353,34
2001,0.7794,34
2002,0.6889,45
2004,0.8158,38
2005,0.8429,78
2006,0.7748,74
2007,0.7742,31
2008,0.806,63
2009,0.8735,49
