date,ordinality,count
1930,0.0,35
1932,0.0,36
1934,0.0,32
1935,0.0,36
1936,0.0,35
1937,0.0,39
1938,0.0,46
1939,0.0,59
1940,0.0,46
1941,0.0,54
1942,0.0,49
1943,0.0,39
1946,0.0,43
1947,0.0,40
1948,0.0,39
1949,0.0,58
1950,0.0,46
1951,0.0,41
1952,0.0,34
1953,0.0,46
1954,0.0,61
1955,0.0,49
1956,0.0,50
1957,0.0,49
1958,0.0,68
1959,0.0,59
1960,0.0,66
1961,0.0,64
1962,0.0,73
1963,0.0,69
1964,0.0,71
1965,0.0,91
1966,0.0,93
1967,0.0,103
1968,0.0,114
1969,0.0,111
1970,0.0,117
1971,0.0,134
1972,0.0,153
1973,0.0,152
1974,0.0,185
1975,0.0,263
1976,0.0,202
1977,0.0,245
1978,0.0,302
1979,0.0,268
1980,0.0,298
1981,0.0,329
1982,0.0,343
1983,0.0,347
1984,0.0,324
1985,0.0,194
1986,0.0,196
1987,0.0,227
1988,0.0,303
1989,0.0,234
1990,0.0,145
1991,0.0,103
1992,0.0,115
1993,0.0,160
1994,0.0,248
1995,0.0,246
1996,0.0,203
1997,0.0,101
1998,0.0,112
1999,0.0,81
2000,0.0,39
2001,0.0,36
2005,0.0,56
2006,0.0,46
