date,ordinality,count
1836,0.0,30
1839,0.0811,37
1840,0.0,30
1843,0.0465,43
1844,0.0303,33
1845,0.0233,43
1846,0.0182,55
1847,0.0185,54
1848,0.0,37
1849,0.0,55
1850,0.0,74
1851,0.0,68
1852,0.0093,107
1853,0.0,85
1854,0.0,101
1855,0.0,90
1856,0.0114,88
1857,0.0,83
1858,0.0,53
1859,0.0,76
1860,0.0,169
1861,0.0,38
1863,0.0,45
1864,0.0167,60
1865,0.02,50
1866,0.0308,65
1867,0.0,54
1868,0.0154,65
1869,0.0,75
1870,0.0,72
1871,0.0,93
1872,0.0,74
1873,0.0,68
1874,0.0,67
1875,0.0385,52
1876,0.0143,70
1877,0.0,53
1878,0.0,51
1879,0.0149,67
1880,0.012,83
1881,0.0196,102
1882,0.0,70
1883,0.0152,66
1884,0.0135,74
1885,0.0111,90
1886,0.0,77
1887,0.0,64
1888,0.0,50
1889,0.011,91
1890,0.0135,74
1891,0.0,81
1892,0.0,107
1893,0.0,75
1894,0.0,59
1895,0.0,68
1896,0.0282,71
1897,0.0118,85
1898,0.0114,88
1899,0.0085,117
1900,0.0,84
1901,0.0,62
1902,0.0122,82
1903,0.0,72
1904,0.0225,89
1905,0.0,58
1906,0.0115,87
1907,0.0204,49
1908,0.0111,90
1909,0.0,95
1910,0.0,70
1911,0.0,103
1912,0.0448,67
1913,0.0141,71
1914,0.0328,61
1915,0.0317,63
1916,0.0469,64
1917,0.0303,33
1918,0.0,47
1919,0.0,62
1920,0.0,52
1921,0.0222,45
1922,0.0194,103
1923,0.0769,39
1926,0.1,30
1927,0.0303,33
1929,0.0,35
1931,0.0,37
1933,0.0,33
1934,0.0,33
1935,0.0,36
1936,0.027,37
1939,0.0,40
1940,0.0714,42
1942,0.0,32
1943,0.0,31
1944,0.0263,38
1945,0.0323,31
1946,0.0,40
1947,0.0217,46
1948,0.0,36
1949,0.0,49
1950,0.0204,49
1951,0.0312,64
1952,0.0256,39
1953,0.025,40
1954,0.0294,34
1955,0.0,36
1956,0.0,41
1957,0.0,38
1959,0.0227,44
1960,0.0,44
1961,0.0339,59
1962,0.0,61
1963,0.0182,55
1964,0.0,34
1965,0.0,54
1966,0.02,50
1967,0.0256,39
1968,0.0253,79
1969,0.0,50
1970,0.0,62
1971,0.0185,54
1972,0.0667,45
1973,0.0,145
1974,0.0,56
1975,0.0256,39
1976,0.0286,35
1977,0.0,32
1978,0.0,47
1979,0.0435,46
1981,0.0,36
1982,0.0556,36
1983,0.0,46
1984,0.0286,35
1987,0.0,36
1988,0.0227,44
1989,0.0333,30
1992,0.0,168
1993,0.0,68
1994,0.0,65
1995,0.0,48
1996,0.0,40
