date,ordinality,count
1972,0.5278,36
1974,0.3235,34
1975,0.55,40
1976,0.5296,31
1977,0.5128,39
1978,0.4079,38
1980,0.5301,61
1981,0.5455,55
1982,0.5,51
1983,0.4569,58
1984,0.4524,56
1985,0.449,49
1986,0.3776,49
1987,0.2569,48
1988,0.4032,93
1989,0.4294,85
1990,0.375,60
1991,0.4098,61
1992,0.319,70
1993,0.271,100
1994,0.4074,135
1995,0.4087,157
1996,0.4515,134
1997,0.3488,110
1998,0.3793,107
1999,0.2973,74
2000,0.3607,61
2001,0.3978,53
2002,0.3143,70
2003,0.4225,71
2004,0.3912,72
2005,0.4124,98
2006,0.4028,108
2007,0.381,63
2008,0.2466,73
2009,0.3839,56
