date,ordinality,count
1890,1.0,50
1892,1.0,34
1893,1.0,63
1894,1.0,36
1895,1.0,43
1898,1.0,34
1901,1.0,35
1902,1.0,43
1903,1.0,53
1904,1.0,48
1905,1.0,69
1906,1.0,88
1907,1.0,57
1908,1.0,92
1909,1.0,86
1910,1.0,79
1911,1.0,77
1912,1.0,98
1913,1.0,118
1914,1.0,170
1915,1.0,169
1916,1.0,108
1917,1.0,174
1918,1.0,121
1919,1.0,193
1920,1.0,153
1921,1.0,228
1922,1.0,236
1923,1.0,99
1924,1.0,87
1925,1.0,113
1926,1.0,99
1927,1.0,333
1928,1.0,141
1929,1.0,145
1930,1.0,116
1931,1.0,149
1932,1.0,126
1933,1.0,103
1934,1.0,160
1935,1.0,167
1936,1.0,138
1937,1.0,127
1938,1.0,204
1939,1.0,174
1940,1.0,171
1941,1.0,205
1942,1.0,173
1943,1.0,216
1944,1.0,180
1945,1.0,201
1946,1.0,204
1947,1.0,263
1948,1.0,272
1949,1.0,264
1950,1.0,237
1951,1.0,242
1952,1.0,222
1953,1.0,198
1954,1.0,216
1955,1.0,301
1956,0.9962,261
1957,1.0,272
1958,1.0,224
1959,1.0,279
1960,1.0,325
1961,1.0,334
1962,1.0,292
1963,1.0,305
1964,1.0,292
1965,1.0,274
1966,1.0,278
1967,1.0,301
1968,1.0,293
1969,1.0,327
1970,1.0,322
1971,1.0,308
1972,1.0,400
1973,1.0,332
1974,1.0,406
1975,1.0,440
1976,1.0,622
1977,1.0,811
1978,1.0,740
1979,1.0,742
1980,1.0,684
1981,1.0,584
1982,1.0,703
1983,1.0,482
1984,1.0,417
1985,1.0,403
1986,1.0,414
1987,1.0,352
1988,1.0,405
1989,1.0,419
1990,1.0,267
1991,1.0,364
1992,0.9974,380
1993,1.0,597
1994,1.0,453
1995,1.0,372
1996,1.0,267
1997,1.0,234
1998,1.0,222
1999,1.0,287
2000,1.0,199
2001,1.0,225
2002,1.0,218
2003,1.0,260
2004,1.0,242
2005,1.0,296
2006,1.0,185
2007,1.0,131
2008,1.0,175
2009,1.0,148
2010,1.0,110
2011,1.0,68
2012,1.0,74
