date,ordinality,count
1961,0.2581,31
1964,0.2647,34
1965,0.2917,36
1967,0.314,43
1968,0.1875,32
1969,0.225,40
1970,0.2222,36
1971,0.25,40
1972,0.283,53
1973,0.2356,52
1974,0.1885,61
1975,0.1633,49
1976,0.2373,59
1977,0.3167,70
1978,0.3056,72
1979,0.2868,68
1980,0.1716,67
1981,0.2319,69
1982,0.1518,56
1983,0.2818,55
1984,0.2469,81
1985,0.2833,60
1986,0.4314,51
1987,0.2179,78
1988,0.2018,57
1989,0.3302,53
1990,0.2796,62
1991,0.26,50
1992,0.2823,62
1993,0.2671,75
1994,0.2229,83
1995,0.232,117
1996,0.2034,93
1997,0.2105,76
1998,0.295,87
1999,0.2321,56
2000,0.2254,71
2001,0.3514,37
2002,0.2118,62
2003,0.2778,63
2004,0.2759,58
2005,0.3172,93
2006,0.3439,70
2007,0.2188,32
2008,0.2946,56
2009,0.2125,40
