date,ordinality,count
1839,0.3932,39
1844,0.2941,34
1848,0.4175,42
1849,0.4037,36
1850,0.2833,55
1851,0.2755,49
1852,0.2261,51
1853,0.3265,49
1854,0.5194,43
1855,0.4037,45
1856,0.2558,43
1857,0.3864,44
1859,0.3674,45
1860,0.4159,46
1861,0.3958,40
1865,0.3854,32
1867,0.3715,48
1868,0.3281,48
1869,0.3639,49
1870,0.2404,52
1871,0.3121,47
1872,0.231,35
1873,0.3553,38
1874,0.4018,38
1875,0.3354,41
1876,0.2806,49
1877,0.1591,44
1878,0.3688,54
1879,0.4455,55
1880,0.3782,49
1881,0.4474,38
1882,0.3707,50
1883,0.3333,65
1884,0.3654,52
1885,0.4535,43
1886,0.4009,53
1887,0.3522,62
1888,0.3375,40
1889,0.4228,81
1890,0.2299,58
1891,0.2902,56
1892,0.3376,74
1893,0.2819,81
1894,0.3887,58
1895,0.3262,82
1896,0.2265,78
1897,0.3075,106
1898,0.3385,142
1899,0.3558,161
1900,0.3247,144
1901,0.2714,117
1902,0.3112,113
1903,0.3592,87
1904,0.2965,101
1905,0.3674,90
1906,0.4085,102
1907,0.2867,100
1908,0.2678,103
1909,0.3921,95
1910,0.3356,144
1911,0.3259,107
1912,0.3041,115
1913,0.3361,121
1914,0.3664,126
1915,0.403,98
1916,0.3465,109
1917,0.3232,99
1918,0.4165,103
1919,0.3625,117
1920,0.2983,116
1921,0.3265,90
1922,0.346,105
1923,0.3041,74
1924,0.4565,69
1925,0.2717,73
1926,0.3707,58
1927,0.4007,47
1928,0.3511,75
1929,0.4262,82
1930,0.2687,84
1931,0.3625,80
1932,0.2687,69
1933,0.4016,61
1934,0.3333,78
1935,0.2649,67
1936,0.3985,65
1937,0.4414,64
1938,0.3834,71
1939,0.2991,73
1940,0.3826,71
1941,0.3487,65
1942,0.3717,64
1943,0.4458,80
1944,0.4042,111
1945,0.4286,80
1946,0.3667,90
1947,0.3635,96
1948,0.4813,80
1949,0.2966,74
1950,0.4086,79
1951,0.3604,74
1952,0.3833,75
1953,0.3757,96
1954,0.3856,72
1955,0.4177,79
1956,0.3379,73
1957,0.3962,87
1958,0.343,86
1959,0.3984,96
1960,0.3509,97
1961,0.3968,118
1962,0.3824,129
1963,0.2986,139
1964,0.348,122
1965,0.4466,126
1966,0.4429,137
1967,0.3551,146
1968,0.3413,173
1969,0.3463,166
1970,0.4441,125
1971,0.322,145
1972,0.4096,114
1973,0.3906,131
1974,0.3396,93
1975,0.3736,96
1976,0.462,58
1977,0.3839,94
1978,0.4747,102
1979,0.4002,104
1980,0.3177,79
1981,0.3879,100
1982,0.3598,97
1983,0.4396,106
1984,0.3504,88
1985,0.3069,60
1986,0.4529,46
1987,0.3179,108
1988,0.3164,125
1989,0.3919,73
1990,0.3696,46
1991,0.4229,40
1992,0.3235,51
1993,0.4129,66
1994,0.3375,102
1995,0.3417,119
1996,0.3871,79
1997,0.2477,72
1998,0.4301,62
1999,0.4292,40
2001,0.2095,35
2002,0.3077,39
2004,0.3846,39
2005,0.3908,80
2006,0.4167,72
2008,0.4583,48
2009,0.3417,50
