date,ordinality,count
1854,0.3712,33
1856,0.4268,41
1859,0.3281,32
1860,0.3247,32
1866,0.5417,32
1870,0.4688,32
1872,0.4344,32
1873,0.5513,39
1874,0.5,32
1875,0.4619,35
1876,0.4625,40
1883,0.5135,37
1884,0.3687,33
1887,0.4596,47
1888,0.5,32
1890,0.5905,35
1891,0.697,33
1892,0.5,39
1893,0.5194,43
1895,0.4796,49
1896,0.4038,50
1897,0.5906,46
1899,0.4475,54
1900,0.5143,35
1901,0.5435,46
1902,0.5453,39
1903,0.5935,41
1904,0.4531,32
1907,0.3704,45
1908,0.5606,33
1909,0.6593,45
1910,0.449,49
1911,0.7059,51
1912,0.5625,44
1913,0.5654,51
1914,0.4468,47
1915,0.5279,38
1917,0.4474,38
1918,0.4921,40
1919,0.5024,35
1921,0.5781,32
1970,0.3871,31
1995,0.8734,36
