date,ordinality,count
1808,0.1591,44
1824,0.5476,42
1835,0.5758,33
1838,0.6667,30
1839,0.3556,45
1840,0.2192,73
1841,0.425,40
1842,0.2,35
1844,0.4848,33
1845,0.4643,56
1846,0.6061,33
1847,0.2917,48
1848,0.4118,51
1849,0.45,60
1850,0.1063,367
1851,0.6375,80
1852,0.5224,67
1853,0.194,67
1854,0.5758,99
1855,0.5349,43
1856,0.5909,88
1857,0.4167,72
1858,0.4375,32
1859,0.537,54
1860,0.5,50
1861,0.5818,55
1863,0.6452,31
1864,0.4857,35
1866,0.5349,86
1867,0.7544,57
1868,0.6552,58
1870,0.45,80
1871,0.4,45
1872,0.5926,54
1873,0.375,80
1874,0.275,80
1875,0.5932,59
1876,0.5455,55
1877,0.4079,76
1878,0.5385,65
1879,0.5,82
1880,0.3784,37
1881,0.3867,75
1882,0.5714,56
1883,0.4074,54
1884,0.8016,126
1885,0.3833,60
1886,0.4861,72
1887,0.575,40
1888,0.6,75
1889,0.4237,59
1890,0.38,50
1891,0.5254,59
1892,0.4493,69
1893,0.6129,62
1894,0.5294,85
1895,0.525,120
1896,0.4857,105
1897,0.5147,68
1898,0.2143,42
1899,0.3286,70
1900,0.4079,76
1901,0.3974,78
1902,0.5263,76
1903,0.4512,82
1904,0.3538,65
1905,0.3636,55
1906,0.5439,57
1907,0.5,94
1908,0.4643,56
1909,0.3833,60
1910,0.4643,84
1911,0.5254,59
1912,0.3902,82
1913,0.5538,65
1914,0.4125,80
1915,0.4262,61
1916,0.427,89
1917,0.56,50
1918,0.5455,55
1919,0.5893,56
1920,0.5208,48
1921,0.5439,114
1922,0.5957,94
1923,0.6279,43
1924,0.2973,37
1925,0.5778,45
1926,0.3611,36
1927,0.4717,53
1928,0.6098,41
1929,0.3659,41
1930,0.4773,44
1931,0.5484,31
1934,0.5667,30
1935,0.4062,32
1936,0.5152,33
1937,0.52,50
1938,0.3966,58
1939,0.575,40
1940,0.6667,42
1941,0.5962,52
1942,0.3913,46
1943,0.4722,36
1946,0.5476,42
1947,0.6667,33
1948,0.8226,62
1949,0.623,61
1950,0.5172,87
1951,0.5532,47
1952,0.2222,54
1953,0.675,40
1955,0.5263,38
1959,0.5526,38
1960,0.625,40
1961,0.5455,44
1962,0.4545,33
1963,0.4878,41
1967,0.6176,34
1968,0.6042,48
1969,0.3636,33
1970,0.5111,45
1971,0.5806,31
1972,0.4821,56
1973,0.5294,34
1974,0.475,40
1975,0.4848,33
1976,0.7,30
1977,0.5476,42
1978,0.3968,63
1979,0.4595,37
1980,0.55,40
1981,0.5844,77
1982,0.439,82
1983,0.7273,55
1984,0.5349,43
1986,0.4571,35
1987,0.4333,30
1993,0.5758,33
1994,0.5333,30
