date,ordinality,count
1839,0.4106,41
1843,0.5152,33
1844,0.6202,43
1845,0.4667,40
1846,0.5472,53
1847,0.5571,35
1848,0.6429,35
1849,0.5635,42
1850,0.5822,58
1851,0.4898,49
1852,0.5317,41
1853,0.5408,49
1854,0.5817,51
1855,0.5121,55
1856,0.613,59
1857,0.4583,54
1859,0.5136,49
1860,0.4706,51
1861,0.5395,38
1864,0.6465,33
1865,0.6364,33
1866,0.4583,60
1867,0.6132,53
1868,0.4654,52
1869,0.4554,56
1870,0.4301,56
1871,0.3942,52
1872,0.5658,38
1873,0.5455,44
1874,0.5789,38
1875,0.6192,52
1876,0.5962,52
1877,0.5312,32
1878,0.4713,43
1879,0.5655,56
1880,0.5314,53
1881,0.6447,38
1882,0.5458,51
1883,0.5485,55
1884,0.5608,48
1885,0.6098,46
1886,0.5213,47
1887,0.6825,38
1888,0.5795,65
1889,0.5086,58
1890,0.4397,58
1891,0.6071,42
1892,0.7008,44
1893,0.5169,59
1894,0.4167,48
1895,0.6318,67
1896,0.4735,44
1897,0.6731,52
1898,0.6923,52
1899,0.4855,109
1900,0.4686,69
1901,0.6053,57
1902,0.6724,58
1903,0.5104,48
1904,0.5185,72
1905,0.7115,52
1906,0.6667,71
1907,0.5989,59
1908,0.6048,62
1909,0.5931,68
1910,0.6505,74
1911,0.5857,70
1912,0.6607,56
1913,0.6212,66
1914,0.6189,60
1915,0.7691,55
1916,0.6596,47
1917,0.7051,39
1918,0.7016,31
1919,0.5445,48
1920,0.6548,42
1922,0.679,46
1929,0.5758,33
1960,0.5924,31
1966,0.5143,35
1968,0.5325,41
1969,0.6212,33
1970,0.4514,35
1971,0.5812,39
1972,0.697,33
1973,0.6364,33
