date,ordinality,count
1973,0.2778,36
1974,0.117,47
1975,0.1771,48
1976,0.1707,41
1977,0.2009,73
1978,0.1935,62
1979,0.217,53
1980,0.2685,54
1981,0.2393,51
1982,0.2297,74
1983,0.2785,73
1984,0.2244,52
1985,0.1818,55
1986,0.1964,56
1987,0.15,60
1988,0.1742,89
1989,0.1983,79
1990,0.3182,44
1991,0.1939,49
1992,0.1952,70
1993,0.1749,78
1994,0.2712,118
1995,0.2454,127
1996,0.2053,110
1997,0.1621,73
1998,0.2737,95
1999,0.203,55
2000,0.2675,51
2001,0.2361,36
2002,0.2083,60
2003,0.266,47
2004,0.2182,55
2005,0.281,70
2006,0.3477,58
2007,0.2778,36
2008,0.265,39
2009,0.38,50
