date,ordinality,count
1838,0.5645,31
1839,0.7434,38
1845,0.5741,36
1846,0.5333,45
1847,0.4375,32
1848,0.4773,44
1849,0.5857,35
1850,0.5405,37
1851,0.4167,42
1852,0.5315,37
1853,0.4632,57
1854,0.5222,45
1855,0.5116,43
1856,0.4516,62
1857,0.4894,47
1858,0.5294,34
1859,0.437,45
1860,0.5172,58
1861,0.5175,38
1863,0.4651,43
1864,0.5294,51
1865,0.6212,33
1866,0.5338,37
1867,0.4539,38
1868,0.6316,38
1869,0.5385,52
1870,0.5247,54
1871,0.4778,45
1873,0.5504,43
1874,0.6036,37
1875,0.4146,41
1876,0.575,40
1877,0.626,41
1878,0.5395,38
1879,0.5577,52
1880,0.5745,47
1881,0.4659,44
1882,0.4435,59
1883,0.6316,57
1884,0.4268,82
1885,0.5312,48
1886,0.5278,45
1887,0.4885,58
1888,0.4077,56
1889,0.5029,57
1890,0.5096,87
1891,0.6397,68
1892,0.6154,52
1893,0.5267,75
1894,0.4934,63
1895,0.6458,72
1896,0.4554,56
1897,0.4436,68
1898,0.3386,63
1899,0.5323,93
1900,0.4025,80
1901,0.4605,76
1902,0.3969,80
1903,0.4297,64
1904,0.4403,67
1905,0.4865,74
1906,0.4595,74
1907,0.4655,87
1908,0.4511,92
1909,0.5502,93
1910,0.5115,84
1911,0.4762,91
1912,0.34,100
1913,0.4409,93
1914,0.3868,106
1915,0.4277,83
1916,0.4825,76
1917,0.49,75
1918,0.4098,73
1919,0.4459,114
1920,0.5085,98
1921,0.4013,76
1922,0.4643,98
1923,0.5612,49
1924,0.5212,59
1925,0.35,45
1926,0.5529,52
1927,0.359,52
1928,0.5548,73
1929,0.4859,71
1930,0.3904,73
1931,0.5219,61
1932,0.65,50
1933,0.4153,61
1934,0.537,54
1935,0.4261,71
1936,0.4429,70
1937,0.2985,67
1938,0.5062,80
1939,0.3867,75
1940,0.463,72
1941,0.459,61
1942,0.4231,52
1943,0.5504,43
1944,0.3983,59
1945,0.5169,80
1946,0.5163,75
1947,0.4699,83
1948,0.5439,104
1949,0.528,119
1950,0.5255,107
1951,0.4964,111
1952,0.3804,138
1953,0.5039,128
1954,0.4155,142
1955,0.4502,184
1956,0.4881,182
1957,0.4571,198
1958,0.4236,193
1959,0.4117,233
1960,0.4876,255
1961,0.419,290
1962,0.428,316
1963,0.3936,342
1964,0.4264,351
1965,0.4467,430
1966,0.4887,444
1967,0.3818,477
1968,0.4565,516
1969,0.4185,588
1970,0.4261,585
1971,0.4258,709
1972,0.425,744
1973,0.4072,711
1974,0.4293,780
1975,0.4046,869
1976,0.3907,812
1977,0.4098,1055
1978,0.3738,1154
1979,0.4029,1133
1980,0.3631,1145
1981,0.3857,1257
1982,0.372,1388
1983,0.3766,1530
1984,0.373,1434
1985,0.3746,1246
1986,0.3713,1332
1987,0.3685,1607
1988,0.3594,1914
1989,0.3704,1597
1990,0.3638,1394
1991,0.3618,1189
1992,0.3647,1437
1993,0.3792,1835
1994,0.3618,2250
1995,0.3622,2219
1996,0.3558,1935
1997,0.3369,1470
1998,0.3471,1614
1999,0.3224,1006
2000,0.3299,886
2001,0.3539,898
2002,0.3671,946
2003,0.3593,907
2004,0.3439,967
2005,0.3607,1528
2006,0.3195,1283
2007,0.3178,673
2008,0.3342,876
2009,0.3361,671
2010,0.3337,262
2011,0.3075,117
2012,0.3302,53
2013,0.3575,62
2014,0.3014,141
2015,0.3227,119
2016,0.1939,49
2017,0.2674,90
2018,0.25,48
