date,ordinality,count
1835,0.0,31
1836,0.0,46
1837,0.0,40
1838,0.0,36
1839,0.0,52
1840,0.0,55
1842,0.0,47
1843,0.0,42
1844,0.0,45
1845,0.0,58
1846,0.0,54
1847,0.0,52
1848,0.0,83
1849,0.0,62
1850,0.0,83
1851,0.0,91
1852,0.0,91
1853,0.0,69
1854,0.0,88
1855,0.0,76
1856,0.0,125
1857,0.0,91
1858,0.0,80
1859,0.0,89
1860,0.0,127
1861,0.0,128
1862,0.0,73
1863,0.0,64
1864,0.0,103
1865,0.0,86
1866,0.0,107
1867,0.0,102
1868,0.0,117
1869,0.0,82
1870,0.0,102
1871,0.0,104
1872,0.0,105
1873,0.0,78
1874,0.0,124
1875,0.0,102
1876,0.0,99
1877,0.0,101
1878,0.0,96
1879,0.0,130
1880,0.0,105
1881,0.0,113
1882,0.0,114
1883,0.0045,112
1884,0.0,122
1885,0.0,85
1886,0.0,95
1887,0.0,107
1888,0.0004,102
1889,0.0028,131
1890,0.0,95
1891,0.0,119
1892,0.0,102
1893,0.0012,117
1894,0.0,119
1895,0.0,140
1896,0.0,155
1897,0.0045,133
1898,0.0045,105
1899,0.0011,128
1900,0.0,137
1901,0.0,138
1902,0.0,128
1903,0.0085,118
1904,0.0011,131
1905,0.0,128
1906,0.0,106
1907,0.0,127
1908,0.0,131
1909,0.0,131
1910,0.0,143
1911,0.0,156
1912,0.0023,146
1913,0.0,143
1914,0.0068,146
1915,0.0,157
1916,0.0,150
1917,0.0,135
1918,0.0006,105
1919,0.0,115
1920,0.005,134
1921,0.0,104
1922,0.0,100
1923,0.0,53
1924,0.0,52
1925,0.0,44
1926,0.0,54
1927,0.0,47
1928,0.0,47
1929,0.0,55
1930,0.0,52
1931,0.0,37
1932,0.0,46
1933,0.0,45
1934,0.0,42
1935,0.0,58
1936,0.0,69
1937,0.0,73
1938,0.0,65
1939,0.0,65
1940,0.0,50
1941,0.0,48
1942,0.0,48
1943,0.0217,46
1944,0.0,37
1945,0.0,31
1946,0.0,36
1947,0.0,49
1948,0.0,68
1949,0.0,45
1950,0.0,62
1951,0.0,49
1952,0.0,59
1953,0.0,44
1954,0.0,52
1955,0.0,52
1956,0.0,46
1957,0.0,61
1958,0.0,50
1959,0.0,65
1960,0.0,51
1961,0.0,63
1962,0.0,69
1963,0.0,66
1964,0.0,55
1965,0.0141,71
1966,0.0,77
1967,0.0,67
1968,0.0,104
1969,0.0,105
1970,0.0,103
1971,0.0,64
1972,0.0,80
1973,0.0027,91
1974,0.0,81
1975,0.0133,75
1976,0.0,70
1977,0.0,76
1978,0.0,66
1979,0.0,50
1980,0.0,56
1981,0.0,53
1982,0.0,46
1983,0.0,56
1984,0.0,52
1985,0.0,45
1986,0.0,54
1987,0.0,65
1988,0.0,56
1989,0.0,51
1990,0.0312,32
1993,0.0,45
1994,0.0,38
1995,0.0,55
1996,0.0,38
1997,0.0286,35
1998,0.0,49
1999,0.0,40
2005,0.0,44
2006,0.0,35
2009,0.0,35
