date,ordinality,count
1919,0.5561,41
1920,0.5417,52
1921,0.5912,47
1922,0.62,50
1925,0.5521,32
1929,0.5128,39
1930,0.5395,38
1932,0.5957,47
1933,0.4848,33
1934,0.4571,35
1937,0.5212,33
1939,0.7188,32
1942,0.4146,41
1944,0.3816,38
1945,0.4254,38
1946,0.4207,45
1947,0.4609,64
1948,0.5183,42
1949,0.4412,51
1950,0.5556,36
1951,0.4429,35
1952,0.4444,51
1953,0.5,40
1954,0.4688,32
1955,0.3802,45
1956,0.4649,38
1957,0.5347,36
1958,0.4924,44
1959,0.5068,73
1960,0.4333,45
1961,0.3853,51
1962,0.4211,57
1963,0.4094,57
1964,0.4355,62
1965,0.4744,78
1966,0.3281,64
1967,0.3973,73
1968,0.287,72
1969,0.4167,63
1970,0.538,78
1971,0.4472,71
1972,0.4024,99
1973,0.4307,101
1974,0.4429,117
1975,0.3962,126
1976,0.3726,106
1977,0.3448,147
1978,0.3725,138
1979,0.3741,144
1980,0.3079,128
1981,0.333,117
1982,0.3609,134
1983,0.4024,123
1984,0.3321,121
1985,0.3502,104
1986,0.3546,94
1987,0.4044,122
1988,0.317,143
1989,0.3962,106
1990,0.2967,92
1991,0.336,100
1992,0.3022,107
1993,0.4099,124
1994,0.2985,147
1995,0.3527,155
1996,0.3995,102
1997,0.2967,92
1998,0.3519,90
1999,0.2947,90
2000,0.3661,61
2001,0.3488,101
2002,0.3944,101
2003,0.25,98
2004,0.4064,89
2005,0.407,116
2006,0.3447,96
2007,0.3879,58
2008,0.402,76
2009,0.2703,74
2010,0.3714,35
2011,0.5758,33
