date,ordinality,count
1947,0.0625,32
1948,0.0488,41
1949,0.075,40
1950,0.0778,45
1951,0.0612,49
1952,0.0293,39
1953,0.0962,52
1954,0.0392,51
1955,0.0267,45
1956,0.0536,56
1957,0.0466,58
1958,0.0746,67
1959,0.0859,64
1960,0.0709,90
1961,0.0681,90
1962,0.0559,100
1963,0.0539,99
1964,0.0786,124
1965,0.0658,128
1966,0.0555,159
1967,0.0451,152
1968,0.0708,188
1969,0.0833,166
1970,0.0894,178
1971,0.0621,169
1972,0.1287,220
1973,0.1152,196
1974,0.1001,216
1975,0.1474,226
1976,0.0919,214
1977,0.1134,291
1978,0.1391,283
1979,0.125,254
1980,0.1457,242
1981,0.1239,262
1982,0.1543,304
1983,0.1634,291
1984,0.1828,310
1985,0.1993,229
1986,0.1607,215
1987,0.2112,305
1988,0.2334,381
1989,0.1724,293
1990,0.1954,212
1991,0.2071,158
1992,0.1878,192
1993,0.2548,276
1994,0.2442,312
1995,0.2399,290
1996,0.2255,197
1997,0.2266,152
1998,0.2319,166
1999,0.1918,134
2000,0.2869,90
2001,0.1914,101
2002,0.2359,118
2003,0.2352,90
2004,0.1967,75
2005,0.2542,94
2006,0.1759,106
2007,0.1572,53
2008,0.1422,51
2009,0.2636,45
