date,ordinality,count
1946,0.0,34
1949,0.0,39
1950,0.0,32
1951,0.0,32
1953,0.0,39
1954,0.0,34
1955,0.0,48
1956,0.0,43
1957,0.0,54
1958,0.0,41
1959,0.0,51
1960,0.0,66
1961,0.0,77
1962,0.0,79
1963,0.0,66
1964,0.0,64
1965,0.0,69
1966,0.0,93
1967,0.0,72
1968,0.0,82
1969,0.0,94
1970,0.0,84
1971,0.0,141
1972,0.0,154
1973,0.0,142
1974,0.0,162
1975,0.0,196
1976,0.0,217
1977,0.0,243
1978,0.0,322
1979,0.0,482
1980,0.0,331
1981,0.0,299
1982,0.0,285
1983,0.0,194
1984,0.0,220
1985,0.0,245
1986,0.0,215
1987,0.0,255
1988,0.0,253
1989,0.0,205
1990,0.0,191
1991,0.0,243
1992,0.0,316
1993,0.0,577
1994,0.0,256
1995,0.0,259
1996,0.0,200
1997,0.0,186
1998,0.0,191
1999,0.0,158
2000,0.0,139
2001,0.0,129
2002,0.0,169
2003,0.0,139
2004,0.0,162
2005,0.0,168
2006,0.0,179
2007,0.0,108
2008,0.0,128
2009,0.0,116
2010,0.0,89
2011,0.0,51
