date,ordinality,count
1970,0.0,40
1971,0.0571,35
1972,0.0,53
1973,0.0185,54
1974,0.0,59
1975,0.0,89
1976,0.0,107
1977,0.0,152
1978,0.0107,109
1979,0.0,116
1980,0.0043,137
1981,0.0076,132
1982,0.0083,121
1983,0.0442,98
1984,0.0204,98
1985,0.0065,77
1986,0.013,88
1987,0.0051,98
1988,0.0469,96
1989,0.006,84
1990,0.0195,79
1991,0.0227,66
1992,0.0175,78
1993,0.0286,70
1994,0.0178,75
1995,0.0263,57
1996,0.0327,56
1997,0.0,59
1998,0.0021,63
1999,0.0065,73
2000,0.0286,40
2001,0.0,55
2002,0.0227,44
2003,0.0,59
2004,0.0,39
2005,0.0,36
2006,0.0,38
