date,ordinality,count
1855,0.3871,31
1859,0.3438,32
1869,0.1389,36
1871,0.2,50
1880,0.2143,42
1882,0.2121,33
1883,0.2973,37
1884,0.2292,48
1885,0.413,46
1886,0.186,43
1887,0.2174,46
1889,0.2895,38
1890,0.2105,57
1891,0.1562,32
1892,0.1304,46
1893,0.2045,44
1894,0.2941,34
1895,0.3088,68
1896,0.1304,46
1897,0.25,72
1898,0.2273,66
1899,0.2879,66
1900,0.28,75
1901,0.2424,66
1902,0.2268,97
1903,0.2099,81
1904,0.2179,78
1905,0.1648,91
1906,0.1709,117
1907,0.2281,114
1908,0.2628,137
1909,0.3,110
1910,0.2323,99
1911,0.3279,122
1912,0.3052,154
1913,0.3025,119
1914,0.2303,165
1915,0.3212,137
1916,0.3407,135
1917,0.2578,128
1918,0.2609,115
1919,0.3305,118
1920,0.2564,156
1921,0.323,161
1922,0.3824,170
1923,0.363,146
1924,0.2941,119
1925,0.4173,127
1926,0.4022,179
1927,0.3836,159
1928,0.32,125
1929,0.3182,110
1930,0.3136,236
1931,0.3065,199
1932,0.368,231
1933,0.3986,138
1934,0.296,125
1935,0.2378,143
1936,0.2798,168
1937,0.3161,193
1938,0.2634,186
1939,0.4898,196
1940,0.288,184
1941,0.2843,197
1942,0.3025,238
1943,0.3333,117
1944,0.3013,156
1945,0.2571,105
1946,0.2819,188
1947,0.2958,240
1948,0.2872,195
1949,0.3597,253
1950,0.291,244
1951,0.3025,238
1952,0.3787,235
1953,0.3906,192
1954,0.2586,290
1955,0.3644,225
1956,0.2798,243
1957,0.3152,276
1958,0.3742,302
1959,0.2828,297
1960,0.3118,340
1961,0.39,341
1962,0.3351,382
1963,0.3431,408
1964,0.3217,373
1965,0.2524,412
1966,0.261,433
1967,0.3109,431
1968,0.3527,465
1969,0.2936,562
1970,0.3179,497
1971,0.334,497
1972,0.3293,659
1973,0.3295,616
1974,0.3009,741
1975,0.3163,743
1976,0.2751,618
1977,0.3479,871
1978,0.3364,984
1979,0.3322,921
1980,0.372,957
1981,0.366,1030
1982,0.3477,1185
1983,0.3413,1008
1984,0.3139,1010
1985,0.3715,961
1986,0.3112,1025
1987,0.4335,1234
1988,0.3318,1064
1989,0.3079,1075
1990,0.3538,995
1991,0.344,750
1992,0.3446,920
1993,0.2491,1758
1994,0.2889,1696
1995,0.3289,1195
1996,0.2804,1159
1997,0.2316,993
1998,0.295,705
1999,0.3247,542
2000,0.2928,526
2001,0.2959,419
2002,0.3131,543
2003,0.2474,578
2004,0.3409,443
2005,0.2985,526
2006,0.342,424
2007,0.2337,338
2008,0.2782,399
2009,0.2704,233
2010,0.3235,102
2011,0.1591,44
2012,0.3043,46
