date,ordinality,count
1800,0.0648,54
1804,0.0,39
1805,0.0222,45
1806,0.0,42
1807,0.0,48
1808,0.0217,46
1809,0.0392,51
1810,0.0,69
1811,0.0115,53
1812,0.0171,70
1813,0.0169,72
1814,0.0141,71
1815,0.0,79
1816,0.0,77
1817,0.0,74
1818,0.0116,90
1819,0.0,82
1820,0.018,111
1821,0.0,97
1822,0.0359,117
1823,0.0417,100
1824,0.0329,147
1825,0.0271,129
1826,0.0129,103
1827,0.0264,117
1828,0.0078,161
1829,0.0207,156
1830,0.009,158
1831,0.0009,195
1832,0.0041,197
1833,0.0412,217
1834,0.0188,170
1835,0.0103,212
1836,0.0064,237
1837,0.0139,198
1838,0.019,237
1839,0.0034,275
1840,0.0126,216
1841,0.0241,234
1842,0.0311,222
1843,0.0495,282
1844,0.0148,313
1845,0.0247,399
1846,0.0142,423
1847,0.023,402
1848,0.022,439
1849,0.0078,419
1850,0.0533,465
1851,0.0435,479
1852,0.0245,478
1853,0.0232,576
1854,0.033,623
1855,0.0284,528
1856,0.0285,588
1857,0.0208,519
1858,0.0492,391
1859,0.0228,614
1860,0.0464,575
1861,0.0217,373
1862,0.0268,309
1863,0.0293,305
1864,0.0172,411
1865,0.0454,432
1866,0.0155,517
1867,0.0294,503
1868,0.016,516
1869,0.0156,618
1870,0.0262,531
1871,0.0108,598
1872,0.0204,523
1873,0.0156,466
1874,0.0228,459
1875,0.019,494
1876,0.0193,531
1877,0.0187,445
1878,0.056,491
1879,0.0465,544
1880,0.022,588
1881,0.0273,577
1882,0.0203,566
1883,0.0305,647
1884,0.0231,654
1885,0.0209,626
1886,0.0117,598
1887,0.0176,655
1888,0.0292,696
1889,0.02,850
1890,0.0185,743
1891,0.0214,761
1892,0.0272,726
1893,0.0145,790
1894,0.0251,701
1895,0.0222,812
1896,0.0104,825
1897,0.023,829
1898,0.0214,917
1899,0.0158,1437
1900,0.0142,1100
1901,0.0213,936
1902,0.0177,910
1903,0.0182,926
1904,0.0285,903
1905,0.0218,858
1906,0.0162,970
1907,0.0251,988
1908,0.0181,979
1909,0.0255,1001
1910,0.0249,1032
1911,0.0216,921
1912,0.025,1058
1913,0.0201,1005
1914,0.0256,980
1915,0.0199,800
1916,0.0202,832
1917,0.0244,781
1918,0.0221,729
1919,0.025,879
1920,0.028,906
1921,0.0344,738
1922,0.0206,873
1923,0.0313,573
1924,0.0207,494
1925,0.0379,537
1926,0.0215,498
1927,0.0291,561
1928,0.0271,524
1929,0.0175,628
1930,0.0324,626
1931,0.0336,563
1932,0.024,524
1933,0.0315,471
1934,0.0421,433
1935,0.0363,524
1936,0.0215,512
1937,0.0227,540
1938,0.0307,499
1939,0.0264,508
1940,0.0303,458
1941,0.0297,409
1942,0.0242,361
1943,0.0285,357
1944,0.0278,333
1945,0.0323,434
1946,0.0355,557
1947,0.0284,627
1948,0.0313,536
1949,0.0296,623
1950,0.0139,638
1951,0.0274,586
1952,0.0434,617
1953,0.0405,634
1954,0.0252,573
1955,0.0254,584
1956,0.0267,655
1957,0.0345,699
1958,0.0418,719
1959,0.029,751
1960,0.0245,822
1961,0.0363,881
1962,0.0357,965
1963,0.0315,1052
1964,0.0373,980
1965,0.0436,1020
1966,0.0262,1085
1967,0.0227,1231
1968,0.0305,1396
1969,0.0312,1341
1970,0.0233,1264
1971,0.0355,1207
1972,0.0396,1136
1973,0.0476,1163
1974,0.0356,1050
1975,0.031,905
1976,0.0396,718
1977,0.0354,872
1978,0.0263,929
1979,0.0479,936
1980,0.0352,760
1981,0.0456,901
1982,0.0346,922
1983,0.0424,992
1984,0.0419,913
1985,0.0351,712
1986,0.0428,702
1987,0.0412,933
1988,0.0324,1223
1989,0.0385,944
1990,0.0395,592
1991,0.0417,580
1992,0.046,656
1993,0.0473,1092
1994,0.0443,1441
1995,0.0553,1312
1996,0.0461,977
1997,0.0506,843
1998,0.0387,934
1999,0.041,506
2000,0.0443,354
2001,0.0721,447
2002,0.0565,472
2003,0.0578,415
2004,0.0621,517
2005,0.0454,1071
2006,0.0387,923
2007,0.0687,395
2008,0.0551,736
2009,0.0543,530
2010,0.0364,110
2011,0.0852,55
2012,0.0732,41
