date,ordinality,count
1854,0.378,41
1860,0.2821,39
1899,0.2159,44
1960,0.3226,31
1961,0.1471,34
1962,0.1524,35
1963,0.1389,36
1964,0.275,40
1965,0.1698,53
1966,0.2373,59
1967,0.2536,69
1968,0.2143,56
1969,0.1912,68
1970,0.0968,62
1971,0.2121,66
1972,0.2384,86
1973,0.15,90
1974,0.1797,64
1975,0.1987,78
1976,0.2402,68
1977,0.1467,92
1978,0.141,78
1979,0.2791,86
1980,0.1597,72
1981,0.2398,98
1982,0.2257,113
1983,0.1924,110
1984,0.1223,94
1985,0.2347,98
1986,0.202,99
1987,0.1429,140
1988,0.1509,148
1989,0.2265,142
1990,0.0972,72
1991,0.1582,79
1992,0.2069,87
1993,0.2357,152
1994,0.2139,201
1995,0.1765,204
1996,0.2137,170
1997,0.1264,106
1998,0.1378,127
1999,0.1452,93
2000,0.1694,62
2001,0.1438,73
2002,0.0769,65
2003,0.1689,74
2004,0.2714,70
2005,0.1549,142
2006,0.1489,131
2007,0.1214,70
2008,0.1778,90
2009,0.2222,75
2010,0.0882,34
