date,ordinality,count
1962,0.7742,31
1965,0.7742,31
1969,0.8548,31
1970,0.8065,31
1973,0.7561,41
1974,0.8182,33
1975,0.6444,45
1976,0.7829,43
1977,0.7273,55
1978,0.8824,51
1979,0.8587,46
1980,0.7195,41
1981,0.8237,59
1982,0.9062,64
1983,0.882,89
1984,0.8545,71
1985,0.9182,55
1986,0.8068,44
1987,0.8051,59
1988,0.8023,86
1989,0.8088,68
1990,0.7692,52
1991,0.7879,33
1992,0.7738,42
1993,0.7273,55
1994,0.8398,103
1995,0.895,100
1996,0.8684,95
1997,0.8704,54
1998,0.8507,67
1999,0.9091,44
2000,0.8438,32
2001,0.7419,31
2002,0.9103,39
2003,0.8333,38
2005,0.7982,57
2006,0.8404,47
