date,ordinality,count
1810,0.6755,39
1812,0.5238,32
1815,0.826,32
1816,0.7365,37
1818,0.677,38
1820,0.6859,33
1821,0.7366,31
1822,0.6409,46
1823,0.5974,35
1824,0.6392,60
1825,0.4886,50
1826,0.6217,45
1827,0.6178,53
1828,0.6387,61
1829,0.7006,55
1830,0.6354,72
1831,0.6414,62
1832,0.5524,59
1833,0.5825,77
1834,0.7548,69
1835,0.675,84
1836,0.6371,89
1837,0.6203,74
1838,0.6394,66
1839,0.6395,95
1840,0.5745,86
1841,0.6231,113
1842,0.7915,75
1843,0.6417,88
1844,0.6262,116
1845,0.7401,95
1846,0.6421,141
1847,0.711,128
1848,0.6296,120
1849,0.6724,155
1850,0.6665,149
1851,0.6746,159
1852,0.576,125
1853,0.6543,153
1854,0.6069,170
1855,0.6464,158
1856,0.6313,174
1857,0.7091,169
1858,0.62,113
1859,0.6693,195
1860,0.6482,162
1861,0.6085,86
1862,0.6566,71
1863,0.6962,102
1864,0.5894,96
1865,0.7007,94
1866,0.6592,106
1867,0.6535,142
1868,0.6436,121
1869,0.6601,130
1870,0.6288,126
1871,0.6679,117
1872,0.6883,103
1873,0.6838,85
1874,0.6712,96
1875,0.6162,88
1876,0.6236,87
1877,0.6043,96
1878,0.6032,89
1879,0.7386,98
1880,0.6163,115
1881,0.6335,98
1882,0.6211,89
1883,0.6342,93
1884,0.637,103
1885,0.6933,86
1886,0.642,88
1887,0.6643,71
1888,0.668,94
1889,0.6806,126
1890,0.6848,104
1891,0.6517,89
1892,0.6361,121
1893,0.8072,106
1894,0.6428,95
1895,0.7037,98
1896,0.6368,86
1897,0.6611,91
1898,0.6501,109
1899,0.671,184
1900,0.7274,141
1901,0.6922,118
1902,0.7179,103
1903,0.653,90
1904,0.6206,93
1905,0.6741,87
1906,0.6906,110
1907,0.6677,121
1908,0.6509,97
1909,0.6601,114
1910,0.6864,110
1911,0.7031,92
1912,0.6215,94
1913,0.5906,89
1914,0.6477,89
1915,0.6581,68
1916,0.6573,71
1917,0.6958,63
1918,0.6455,55
1919,0.6122,71
1920,0.6132,43
1921,0.5857,55
1922,0.5877,57
1923,0.6216,40
1924,0.7112,43
1925,0.5897,39
1927,0.5735,34
1928,0.7598,34
1929,0.6992,41
1930,0.6506,54
1931,0.7958,40
1932,0.6518,32
1934,0.7978,32
1935,0.6391,46
1936,0.7849,32
1937,0.7439,41
1938,0.5936,46
1940,0.8108,34
1945,0.6585,41
1946,0.707,50
1947,0.7064,39
1948,0.6261,53
1949,0.6352,41
1950,0.7134,66
1951,0.5755,53
1952,0.7437,67
1953,0.5757,48
1954,0.6427,66
1955,0.7117,62
1956,0.6,58
1957,0.6452,70
1958,0.6991,74
1959,0.6975,66
1960,0.6786,91
1961,0.6093,72
1962,0.6658,98
1963,0.6282,120
1964,0.6766,105
1965,0.5837,118
1966,0.6639,117
1967,0.6618,125
1968,0.7584,123
1969,0.6525,139
1970,0.6641,101
1971,0.6648,108
1972,0.7759,106
1973,0.7169,104
1974,0.5944,75
1975,0.5816,94
1976,0.6572,75
1977,0.5985,72
1978,0.652,90
1979,0.6005,84
1980,0.6987,89
1981,0.6829,104
1982,0.6669,106
1983,0.6526,91
1984,0.5231,72
1985,0.5704,81
1986,0.5305,71
1987,0.6596,91
1988,0.5799,115
1989,0.5759,90
1990,0.6509,76
1991,0.674,57
1992,0.7276,62
1993,0.5876,114
1994,0.6523,114
1995,0.6207,132
1996,0.6222,79
1997,0.6354,81
1998,0.6349,88
1999,0.6513,55
2000,0.6509,49
2001,0.5851,59
2002,0.5392,51
2003,0.5829,61
2004,0.7226,70
2005,0.5804,115
2006,0.6648,99
2007,0.5201,49
2008,0.6178,78
2009,0.6,56
