date,ordinality,count
1900,0.3702,31
1903,0.2703,37
1904,0.3714,35
1907,0.2548,42
1909,0.125,32
1910,0.1894,33
1913,0.23,40
1922,0.3548,31
1931,0.4009,37
1949,0.2344,32
1952,0.2222,36
1954,0.3258,34
1955,0.32,37
1956,0.2913,41
1957,0.5409,31
1958,0.2879,33
1959,0.3333,39
1961,0.339,41
1962,0.2703,49
1963,0.2659,46
1964,0.4375,32
1965,0.3095,36
1966,0.3103,48
1967,0.2302,42
1968,0.3511,47
1969,0.3089,66
1970,0.3725,51
1971,0.2083,48
1972,0.2166,59
1973,0.3415,41
1974,0.2417,60
1975,0.3448,58
1976,0.2648,73
1977,0.3017,60
1978,0.312,80
1979,0.3155,84
1980,0.3559,59
1981,0.3527,73
1982,0.2933,75
1983,0.4444,45
1984,0.4677,62
1985,0.5,61
1986,0.4423,52
1987,0.4091,55
1988,0.3258,66
1989,0.5273,55
1990,0.6181,72
1991,0.48,50
1992,0.4306,36
1993,0.4444,54
1994,0.3155,58
1995,0.5625,48
1996,0.547,55
1997,0.5833,60
1998,0.4898,49
1999,0.45,40
2000,0.4474,38
2005,0.615,39
2006,0.3049,34
2008,0.4123,38
