date,ordinality,count
1885,0.0968,31
1889,0.1765,34
1892,0.119,42
1893,0.2,30
1894,0.1,40
1895,0.2333,30
1896,0.3333,30
1897,0.0732,41
1899,0.1951,41
1900,0.2353,51
1901,0.2391,46
1902,0.0,42
1903,0.1379,58
1904,0.0816,49
1905,0.12,75
1906,0.1607,56
1907,0.2571,70
1908,0.0755,53
1909,0.2031,64
1910,0.2361,72
1911,0.1948,77
1912,0.1154,78
1913,0.1961,102
1914,0.181,116
1915,0.1932,88
1916,0.1652,115
1917,0.1397,136
1918,0.1765,119
1919,0.2182,110
1920,0.0974,154
1921,0.1401,157
1922,0.1328,128
1923,0.0667,75
1924,0.1061,66
1925,0.1169,77
1926,0.0563,71
1927,0.1852,54
1928,0.0926,54
1929,0.2,55
1930,0.0897,78
1931,0.2045,44
1932,0.1373,51
1933,0.1707,41
1934,0.1129,62
1935,0.1351,37
1936,0.2083,48
1937,0.1579,57
1938,0.1304,69
1939,0.1132,53
1940,0.2222,63
1941,0.082,61
1942,0.2143,98
1943,0.1889,90
1944,0.0707,198
1945,0.1613,93
1946,0.2535,71
1947,0.2143,84
1948,0.2283,92
1949,0.1136,88
1950,0.169,71
1951,0.1667,90
1952,0.1008,129
1953,0.2294,109
1954,0.1928,83
1955,0.1928,83
1956,0.1429,91
1957,0.2561,82
1958,0.1974,76
1959,0.2277,101
1960,0.1584,101
1961,0.2267,75
1962,0.1475,122
1963,0.0926,108
1964,0.3394,109
1965,0.1882,85
1966,0.1477,88
1967,0.2222,90
1968,0.2132,136
1969,0.1786,140
1970,0.2803,132
1971,0.1404,114
1972,0.1986,141
1973,0.2456,114
1974,0.2348,115
1975,0.2061,131
1976,0.122,123
1977,0.2824,170
1978,0.1915,141
1979,0.2143,154
1980,0.1905,147
1981,0.2077,130
1982,0.3,160
1983,0.1233,219
1984,0.1918,146
1985,0.223,148
1986,0.2946,129
1987,0.137,219
1988,0.2615,195
1989,0.1702,141
1990,0.2969,128
1991,0.211,109
1992,0.3038,158
1993,0.2238,286
1994,0.2107,503
1995,0.1207,348
1996,0.2038,211
1997,0.2247,89
1998,0.3077,104
1999,0.25,84
2000,0.2069,87
2001,0.2821,39
2002,0.2,95
2003,0.2308,78
2004,0.2115,52
2005,0.1939,98
2006,0.2571,70
2007,0.2157,51
2008,0.1429,35
2009,0.1321,53
