date,ordinality,count
1845,0.8971,34
1847,0.7805,41
1849,0.8182,33
1850,0.8242,55
1851,0.7857,42
1852,0.9255,47
1853,0.9111,45
1854,0.9545,44
1855,0.8571,35
1856,0.9744,39
1858,0.871,31
1859,0.9074,54
1866,0.7941,34
1868,0.9429,35
1869,0.8478,46
1870,0.8205,39
1871,0.9706,34
1872,0.7778,36
1873,0.9355,31
1874,0.9091,33
1875,0.8065,31
1876,0.7597,43
1877,0.9091,33
1880,0.9762,42
1883,0.9024,41
1887,0.8158,38
1888,0.8611,36
1889,0.8718,39
1890,0.8684,38
1891,0.9032,31
1893,0.8889,45
1895,0.9286,42
1896,0.8158,38
1898,0.8936,47
1899,0.8113,53
1900,0.814,43
1901,0.8667,45
1902,0.8974,39
1903,0.9386,38
1904,0.8043,46
1905,0.9394,33
1906,0.8,35
1907,0.9884,43
1908,0.8286,35
1909,0.957,31
1962,0.8571,35
1965,0.8824,34
1966,0.7941,34
1967,0.8636,33
1968,0.7407,36
1970,0.8125,32
1971,0.8571,42
1973,0.7581,31
