date,ordinality,count
1889,0.8571,42
1895,0.8611,36
1897,0.7752,37
1899,0.7222,36
1902,0.7097,31
1903,0.8529,34
1907,0.9605,38
1913,0.7368,38
1914,0.8438,32
1915,0.8378,37
1921,0.9211,38
1961,0.8235,34
1963,0.75,32
1967,0.7742,31
1968,0.9125,40
1969,0.814,43
1970,0.7857,42
1971,0.8214,42
1972,0.8333,54
1973,0.9086,62
1974,0.9375,64
1975,0.9412,51
1976,0.7826,46
1977,0.9273,55
1978,0.898,91
1979,0.8971,68
1980,0.9074,54
1981,0.8448,58
1982,0.7556,45
1983,0.9531,64
1984,0.902,51
1985,0.8438,32
1986,0.8958,48
1987,0.8511,47
1988,0.8966,58
1989,0.8913,46
1991,0.75,32
1993,0.7955,44
1994,0.8936,47
1995,0.9608,51
1996,0.9744,39
1997,0.86,50
1998,0.9333,45
2001,0.9375,32
2002,0.8788,33
2003,0.8788,33
2005,0.8,35
2006,0.8659,41
