date,ordinality,count
1974,0.5432,37
1975,0.7232,56
1976,0.6879,58
1977,0.4977,118
1978,0.4749,128
1979,0.5097,146
1980,0.4326,203
1981,0.4393,181
1982,0.4231,140
1983,0.4377,99
1984,0.511,103
1985,0.5833,60
1986,0.6264,74
1987,0.5487,65
1988,0.5292,70
1989,0.662,71
1990,0.7333,50
1991,0.7191,62
1992,0.6775,69
1993,0.6794,80
1994,0.5532,84
1995,0.5135,74
1996,0.625,56
1997,0.5581,43
1998,0.4844,32
2001,0.6208,40
2003,0.8202,38
2004,0.5,38
2005,0.5682,44
2006,0.6222,45
2007,0.7097,31
2008,0.6727,55
2009,0.8116,103
2010,0.7292,48
2011,0.8629,31
