date,ordinality,count
1883,0.4545,33
1895,0.3081,33
1897,0.4338,34
1899,0.5639,32
1901,0.4935,33
1903,0.4512,41
1906,0.2821,39
1907,0.2517,48
1908,0.3559,37
1909,0.5078,52
1910,0.4977,36
1911,0.4199,52
1912,0.4028,48
1913,0.5342,39
1914,0.5158,61
1915,0.4492,53
1916,0.2724,35
1917,0.3653,41
1918,0.3406,38
1919,0.252,42
1920,0.418,50
1921,0.4558,49
1922,0.3156,42
1947,0.4559,34
1949,0.3289,38
1951,0.3468,31
1952,0.3143,35
1953,0.4244,42
1954,0.3422,32
1955,0.3519,45
1956,0.3182,44
1957,0.3598,44
1958,0.2598,46
1959,0.4157,45
1960,0.2988,41
1961,0.2632,58
1962,0.2817,62
1963,0.3108,62
1964,0.5024,62
1965,0.4417,80
1966,0.4768,59
1967,0.3285,52
1968,0.3664,58
1969,0.3831,71
1970,0.3164,57
1971,0.4164,65
1972,0.4482,51
1973,0.375,52
1974,0.4405,56
1975,0.4035,38
1976,0.3448,58
1977,0.3545,63
1978,0.3367,75
1979,0.3229,70
1980,0.3925,76
1981,0.2629,58
1982,0.4801,46
1983,0.4013,63
1984,0.2195,41
1985,0.3795,48
1987,0.4186,43
1988,0.3636,55
1989,0.4455,55
1992,0.4359,39
1993,0.3769,65
1994,0.3689,61
1995,0.3824,51
1996,0.375,32
