date,ordinality,count
1838,0.4086,31
1845,0.1313,32
1847,0.2941,34
1848,0.5215,36
1849,0.3571,42
1850,0.2763,38
1852,0.2114,41
1853,0.3277,47
1854,0.3068,44
1855,0.3509,38
1856,0.3696,46
1857,0.2153,48
1858,0.3421,38
1859,0.2381,35
1860,0.3292,40
1865,0.2097,31
1869,0.3125,40
1870,0.2412,38
1871,0.3657,36
1873,0.3935,36
1875,0.3605,49
1876,0.25,42
1878,0.25,36
1880,0.1829,41
1882,0.2786,35
1883,0.3478,46
1884,0.29,50
1885,0.3728,38
1887,0.3417,40
1888,0.1685,46
1889,0.2157,51
1890,0.3929,42
1891,0.2826,46
1892,0.3667,45
1893,0.375,32
1894,0.2939,38
1895,0.2791,43
1896,0.1899,43
1897,0.319,58
1898,0.2887,56
1899,0.3357,70
1900,0.3086,54
1901,0.3238,35
1902,0.3121,55
1903,0.2862,46
1904,0.3444,45
1905,0.3384,33
1906,0.3929,56
1907,0.3704,54
1908,0.3858,54
1909,0.3611,48
1910,0.4323,57
1911,0.3557,41
1912,0.3679,53
1913,0.455,37
1914,0.2723,47
1916,0.3605,43
1919,0.2878,34
1920,0.3333,45
1921,0.3208,40
1922,0.3333,48
1923,0.3667,40
1924,0.2571,35
1928,0.2941,34
1938,0.4714,35
1939,0.3939,33
1940,0.4949,33
1941,0.375,32
1946,0.3905,35
1947,0.4667,35
1948,0.4548,31
1949,0.5921,38
1950,0.5347,36
1951,0.3919,37
1952,0.4314,51
1953,0.2927,41
1954,0.4583,36
1955,0.5256,39
1957,0.287,54
1958,0.5227,50
1959,0.4783,46
1960,0.4211,56
1961,0.5147,51
1962,0.4373,67
1963,0.4461,51
1964,0.2534,60
1965,0.4617,70
1966,0.3032,72
1967,0.4179,67
1968,0.3392,84
1969,0.3513,65
1970,0.3,80
1971,0.3139,77
1972,0.4112,76
1973,0.3656,96
1974,0.3685,71
1975,0.3977,88
1976,0.5254,71
1977,0.3667,90
1978,0.381,98
1979,0.4059,85
1980,0.4118,85
1981,0.2976,84
1982,0.3423,93
1983,0.4278,90
1984,0.289,109
1985,0.5085,71
1986,0.4173,74
1987,0.413,115
1988,0.3302,101
1989,0.2617,100
1990,0.3416,73
1991,0.4153,59
1992,0.4474,76
1993,0.4605,114
1994,0.3735,137
1995,0.3609,127
1996,0.3618,117
1997,0.4236,96
1998,0.2922,85
1999,0.3854,64
2000,0.3488,54
2001,0.4224,58
2002,0.4136,54
2003,0.3578,51
2004,0.4949,66
2005,0.3382,103
2006,0.3633,89
2007,0.2917,48
2008,0.4778,54
2009,0.4154,65
