date,ordinality,count
1840,0.2424,33
1842,0.4848,33
1843,0.5806,31
1844,0.6061,33
1845,0.4194,62
1846,0.5455,44
1847,0.5909,44
1848,0.6538,52
1849,0.5625,48
1850,0.625,48
1851,0.3878,49
1852,0.375,64
1853,0.4872,78
1854,0.72,75
1855,0.5373,67
1856,0.4853,68
1857,0.5469,64
1858,0.434,53
1859,0.5172,58
1860,0.7313,67
1861,0.5909,44
1862,0.7308,52
1863,0.4667,45
1864,0.5185,54
1865,0.4634,41
1866,0.5833,60
1867,0.6393,61
1868,0.5811,74
1869,0.6486,74
1870,0.5476,84
1871,0.4088,137
1872,0.6479,71
1873,0.5067,75
1874,0.4444,54
1875,0.4714,70
1876,0.5185,81
1877,0.5294,68
1878,0.4731,93
1879,0.4096,83
1880,0.4672,122
1881,0.3936,94
1882,0.5327,107
1883,0.4732,112
1884,0.4712,104
1885,0.3571,98
1886,0.3333,99
1887,0.4819,83
1888,0.5556,99
1889,0.5047,107
1890,0.5526,114
1891,0.4851,101
1892,0.422,109
1893,0.449,98
1894,0.4851,101
1895,0.4887,133
1896,0.4314,102
1897,0.5082,122
1898,0.5051,99
1899,0.5,150
1900,0.4939,164
1901,0.5368,136
1902,0.5088,114
1903,0.4191,136
1904,0.5926,108
1905,0.4274,124
1906,0.4485,136
1907,0.4526,95
1908,0.4962,131
1909,0.4167,120
1910,0.3772,114
1911,0.4947,95
1912,0.4375,112
1913,0.5217,115
1914,0.4722,108
1915,0.4658,73
1916,0.7103,145
1917,0.2671,146
1918,0.4545,66
1919,0.4054,74
1920,0.5155,97
1921,0.4156,77
1922,0.3253,166
1923,0.3947,76
1924,0.5714,56
1925,0.3521,71
1926,0.4524,42
1927,0.5217,46
1928,0.4219,64
1929,0.5217,46
1930,0.4384,73
1931,0.4925,67
1932,0.4222,45
1933,0.4545,55
1935,0.3684,57
1936,0.4259,54
1937,0.4231,52
1938,0.4762,42
1939,0.5079,63
1940,0.4098,61
1941,0.2742,62
1942,0.5526,38
1944,0.6,30
1945,0.6,40
1946,0.4615,52
1947,0.4921,63
1948,0.4474,38
1949,0.3488,43
1950,0.494,83
1951,0.6486,37
1952,0.5625,48
1953,0.3958,48
1954,0.4634,41
1955,0.4634,41
1956,0.5,44
1957,0.4912,57
1958,0.551,49
1959,0.3103,58
1960,0.4898,49
1961,0.371,62
1962,0.4561,57
1963,0.4146,82
1964,0.4815,54
1965,0.5155,97
1966,0.2391,92
1967,0.4179,67
1968,0.4495,109
1969,0.537,108
1970,0.4043,94
1971,0.53,100
1972,0.5,78
1973,0.4598,87
1974,0.3467,75
1975,0.3611,72
1976,0.411,73
1977,0.4231,52
1978,0.5,82
1979,0.4697,66
1980,0.434,53
1981,0.371,62
1982,0.5625,48
1983,0.3171,41
1984,0.46,50
1985,0.5128,39
1987,0.4561,57
1988,0.359,78
1989,0.4615,52
1990,0.3667,30
1991,0.6304,46
1992,0.3333,51
1993,0.5875,80
1994,0.4851,134
1995,0.425,80
1996,0.5,52
1997,0.5556,36
1998,0.4773,44
1999,0.5,32
2001,0.4706,34
2005,0.4545,33
2008,0.3556,45
