date,ordinality,count
1810,1.0,30
1823,1.0,32
1842,1.0,33
1846,1.0,42
1847,1.0,37
1848,1.0,35
1851,1.0,31
1856,1.0,34
1857,1.0,30
1859,1.0,32
1860,1.0,30
1861,1.0,37
1862,1.0,46
1865,1.0,36
1867,1.0,36
1868,1.0,46
1876,1.0,45
1877,1.0,49
1879,1.0,57
1880,1.0,36
1884,1.0,36
1887,1.0,64
1888,1.0,45
1890,1.0,32
1891,1.0,30
1892,1.0,51
1893,1.0,38
1894,1.0,70
1895,1.0,55
1896,1.0,59
1897,1.0,49
1898,1.0,48
1899,1.0,51
1900,1.0,72
1901,1.0,44
1902,1.0,37
1903,1.0,91
1904,1.0,60
1905,1.0,38
1906,1.0,51
1907,1.0,122
1908,1.0,64
1909,1.0,64
1910,1.0,84
1911,1.0,64
1912,1.0,60
1913,1.0,86
1914,1.0,114
1915,1.0,51
1916,1.0,50
1917,1.0,57
1918,1.0,41
1919,1.0,96
1920,1.0,111
1921,1.0,68
1922,1.0,106
1923,1.0,50
1924,1.0,105
1925,1.0,61
1926,0.9825,57
1927,1.0,54
1928,0.9839,62
1929,1.0,67
1930,1.0,76
1931,1.0,48
1932,1.0,54
1933,1.0,57
1934,1.0,106
1935,1.0,33
1936,1.0,50
1937,1.0,35
1938,1.0,55
1939,1.0,69
1940,1.0,45
1942,1.0,49
1944,1.0,41
1945,1.0,30
1946,1.0,52
1947,1.0,63
1948,1.0,55
1950,1.0,53
1951,1.0,53
1952,1.0,72
1953,1.0,57
1954,1.0,58
1955,1.0,80
1956,1.0,44
1957,1.0,54
1958,1.0,64
1959,1.0,57
1960,1.0,62
1961,1.0,63
1962,1.0,118
1963,1.0,71
1964,1.0,70
1965,1.0,70
1966,1.0,87
1967,1.0,109
1968,1.0,122
1969,1.0,103
1970,1.0,113
1971,1.0,90
1972,1.0,97
1973,0.9884,86
1974,1.0,99
1975,1.0,88
1976,1.0,115
1977,1.0,138
1978,1.0,120
1979,1.0,86
1980,1.0,99
1981,1.0,105
1982,1.0,117
1983,1.0,150
1984,1.0,151
1985,1.0,87
1986,1.0,111
1987,1.0,122
1988,1.0,159
1989,1.0,154
1990,1.0,82
1991,1.0,90
1992,1.0,152
1993,1.0,193
1994,1.0,250
1995,1.0,168
1996,1.0,94
1997,1.0,99
1998,1.0,102
1999,1.0,72
2000,1.0,72
2001,1.0,92
2002,1.0,127
2003,1.0,125
2004,1.0,70
2005,1.0,116
2006,1.0,97
2007,1.0,43
2008,1.0,80
2009,1.0,32
