date,ordinality,count
1905,0.3978,31
1906,0.5323,31
1908,0.4222,36
1910,0.2648,31
1911,0.5457,36
1912,0.4069,36
1913,0.354,50
1914,0.3796,36
1916,0.4356,44
1917,0.4689,36
1918,0.6,32
1919,0.3508,40
1920,0.5544,33
1921,0.5128,39
1922,0.5698,37
1923,0.3978,31
1943,0.5556,34
1946,0.3795,32
1947,0.6143,35
1948,0.6178,32
1949,0.6036,35
1951,0.4609,32
1952,0.4326,38
1953,0.4,35
1954,0.4265,34
1955,0.4558,49
1956,0.3974,39
1958,0.3618,33
1959,0.3462,52
1960,0.5,54
1961,0.4394,33
1962,0.4226,56
1963,0.4628,48
1964,0.2941,51
1965,0.587,46
1966,0.4324,37
1967,0.4535,43
1968,0.5192,52
1969,0.5222,45
1970,0.3585,53
1971,0.5366,41
1972,0.4796,54
1973,0.386,57
1974,0.4569,58
1975,0.5448,67
1976,0.4701,67
1977,0.379,62
1978,0.4262,61
1979,0.4623,53
1980,0.4748,53
1981,0.5526,57
1982,0.3856,51
1983,0.3534,58
1984,0.59,50
1985,0.3981,54
1986,0.4186,43
1987,0.5652,46
1988,0.6364,44
1989,0.4082,49
1990,0.5441,34
1991,0.4706,34
1993,0.4054,37
1994,0.3556,45
1995,0.5256,39
1996,0.4634,41
