date,ordinality,count
1848,0.9189,37
1849,0.9226,42
1850,0.852,50
1851,0.8185,45
1852,0.8178,43
1853,0.8545,55
1854,0.8607,61
1855,0.7935,46
1856,0.8917,78
1857,0.8049,41
1858,0.875,40
1859,0.8448,58
1860,0.5884,49
1861,0.9103,39
1862,0.8611,36
1863,0.8622,49
1864,0.9464,42
1865,0.788,46
1866,0.8534,58
1867,0.85,60
1868,0.8091,55
1869,0.8545,63
1870,0.9397,58
1871,0.8494,57
1872,0.7379,62
1873,0.8955,67
1874,0.9246,69
1875,0.939,82
1876,0.8415,78
1877,0.8359,64
1878,0.83,74
1879,0.8641,92
1880,0.8083,113
1881,0.8849,102
1882,0.9363,102
1883,0.847,116
1884,0.8989,122
1885,0.8788,99
1886,0.8957,119
1887,0.8931,120
1888,0.8393,126
1889,0.8085,141
1890,0.8356,144
1891,0.8734,158
1892,0.8928,150
1893,0.8259,180
1894,0.8949,158
1895,0.8323,163
1896,0.8859,191
1897,0.8851,161
1898,0.8716,172
1899,0.8813,239
1900,0.8513,228
1901,0.8848,212
1902,0.8351,207
1903,0.8724,191
1904,0.8704,201
1905,0.88,184
1906,0.9029,212
1907,0.9035,200
1908,0.85,240
1909,0.8826,237
1910,0.889,243
1911,0.9002,250
1912,0.8784,287
1913,0.928,264
1914,0.8764,259
1915,0.8723,244
1916,0.8065,248
1917,0.8306,304
1918,0.8405,272
1919,0.8474,279
1920,0.8454,271
1921,0.8779,290
1922,0.852,260
1923,0.8759,188
1924,0.8102,155
1925,0.7996,177
1926,0.8433,186
1927,0.8673,194
1928,0.8528,195
1929,0.8601,209
1930,0.8502,259
1931,0.8601,217
1932,0.871,217
1933,0.8548,168
1934,0.8043,211
1935,0.8781,225
1936,0.8607,277
1937,0.8289,274
1938,0.8476,299
1939,0.8622,313
1940,0.8442,285
1941,0.8489,304
1942,0.8317,299
1943,0.8634,218
1944,0.787,234
1945,0.8381,267
1946,0.8881,316
1947,0.8345,382
1948,0.8415,318
1949,0.8567,377
1950,0.8547,375
1951,0.8501,326
1952,0.8553,358
1953,0.8412,361
1954,0.8445,329
1955,0.8431,358
1956,0.8445,349
1957,0.8385,383
1958,0.85,324
1959,0.8544,396
1960,0.8654,422
1961,0.8772,449
1962,0.8412,479
1963,0.8716,506
1964,0.8392,454
1965,0.8676,517
1966,0.8523,528
1967,0.8386,592
1968,0.8512,600
1969,0.8547,558
1970,0.8622,613
1971,0.8728,600
1972,0.8236,587
1973,0.841,565
1974,0.8495,505
1975,0.835,441
1976,0.881,373
1977,0.8443,455
1978,0.8482,473
1979,0.8624,428
1980,0.8168,360
1981,0.8612,511
1982,0.829,444
1983,0.8497,433
1984,0.7948,408
1985,0.8275,330
1986,0.8373,316
1987,0.8523,390
1988,0.828,485
1989,0.8123,378
1990,0.8108,222
1991,0.786,169
1992,0.7853,239
1993,0.7995,365
1994,0.8006,477
1995,0.8486,394
1996,0.794,338
1997,0.7909,220
1998,0.8333,271
1999,0.82,163
2000,0.7472,119
2001,0.7845,99
2002,0.7715,128
2003,0.751,121
2004,0.8355,117
2005,0.8104,224
2006,0.7759,214
2007,0.7672,97
2008,0.75,194
2009,0.8019,143
2010,0.7386,51
