date,ordinality,count
1978,0.6703,37
1979,0.6504,38
1980,0.6159,49
1981,0.5974,64
1982,0.6233,98
1983,0.5822,151
1984,0.5664,172
1985,0.6753,205
1986,0.6387,215
1987,0.5908,306
1988,0.6286,475
1989,0.6457,430
1990,0.6038,389
1991,0.627,372
1992,0.6722,476
1993,0.6152,796
1994,0.6141,1139
1995,0.6346,1281
1996,0.6195,1091
1997,0.6317,829
1998,0.6146,1025
1999,0.6064,619
2000,0.5939,574
2001,0.6018,552
2002,0.5581,660
2003,0.5661,670
2004,0.6025,722
2005,0.6031,1109
2006,0.6093,1049
2007,0.6247,528
2008,0.6176,762
2009,0.5839,579
2010,0.5385,262
2011,0.5788,109
2012,0.6057,76
2013,0.5556,54
2014,0.58,81
2015,0.5322,70
2016,0.4726,31
2017,0.4962,35
