date,ordinality,count
1899,0.4688,32
1902,0.5806,31
1906,0.5556,36
1908,0.641,39
1909,0.4271,32
1910,0.4853,34
1911,0.5,32
1912,0.4318,44
1913,0.5375,40
1914,0.4583,48
1915,0.3523,44
1916,0.407,43
1917,0.3556,45
1918,0.5263,38
1919,0.4364,55
1920,0.5357,49
1921,0.5,42
1922,0.4038,52
1923,0.45,40
1924,0.3659,41
1925,0.4219,32
1926,0.3788,33
1927,0.3802,48
1928,0.4079,38
1929,0.359,39
1930,0.451,51
1931,0.4529,46
1932,0.2838,37
1934,0.3788,33
1935,0.4268,41
1936,0.4811,53
1937,0.4297,64
1938,0.4752,47
1939,0.3913,46
1940,0.4224,58
1941,0.5273,55
1942,0.3723,47
1943,0.5405,37
1944,0.3529,34
1945,0.3937,40
1946,0.398,49
1947,0.4265,68
1948,0.4209,59
1949,0.4032,62
1950,0.2923,65
1951,0.4915,59
1952,0.3867,75
1953,0.3971,68
1954,0.5169,59
1955,0.38,75
1956,0.3861,79
1957,0.4259,81
1958,0.4213,89
1959,0.5,84
1960,0.4127,105
1961,0.5122,82
1962,0.3843,108
1963,0.434,106
1964,0.4233,113
1965,0.3731,134
1966,0.4204,126
1967,0.36,125
1968,0.4387,125
1969,0.4841,126
1970,0.4196,141
1971,0.3762,140
1972,0.3669,119
1973,0.404,125
1974,0.5179,112
1975,0.4433,97
1976,0.4286,91
1977,0.3929,98
1978,0.5089,90
1979,0.5101,99
1980,0.5132,76
1981,0.3855,83
1982,0.4286,105
1983,0.3769,134
1984,0.4257,101
1985,0.5609,93
1986,0.3903,98
1987,0.4356,101
1988,0.4066,132
1989,0.4167,108
1990,0.3625,80
1991,0.4545,77
1992,0.5306,98
1993,0.4676,139
1994,0.4886,161
1995,0.447,132
1996,0.338,108
1997,0.4604,101
1998,0.3894,104
1999,0.3744,65
2000,0.553,66
2001,0.4645,61
2002,0.4929,70
2003,0.5,57
2004,0.2931,58
2005,0.3765,108
2006,0.444,113
2007,0.4,60
2008,0.4384,73
2009,0.3362,58
