date,ordinality,count
1964,0.5455,33
1965,0.7033,41
1966,0.6571,35
1967,0.7672,58
1968,0.75,48
1969,0.7564,52
1970,0.7179,39
1971,0.7727,55
1972,0.7593,54
1973,0.7692,39
1974,0.6719,64
1975,0.7361,72
1976,0.6493,67
1977,0.7119,59
1978,0.9344,61
1979,0.6923,78
1980,0.7619,63
1981,0.6735,49
1982,0.8485,66
1983,0.7623,61
1984,0.7459,61
1985,0.6724,58
1986,0.7586,58
1987,0.75,68
1988,0.6923,65
1989,0.75,60
1990,0.7174,46
1991,0.7778,48
1992,0.6471,51
1993,0.7973,74
1994,0.8169,71
1995,0.75,76
1996,0.6935,62
1997,0.6977,43
1998,0.5854,41
1999,0.7297,37
2000,0.7179,39
2001,0.7027,37
2002,0.7197,44
2003,0.7333,45
2005,0.7692,52
2006,0.614,38
