date,ordinality,count
1920,0.1903,32
1922,0.0,40
1928,0.0,32
1929,0.0342,35
1930,0.0147,34
1932,0.0645,31
1935,0.0,47
1936,0.0,61
1937,0.0044,38
1938,0.0,47
1939,0.0851,47
1940,0.0308,65
1941,0.0278,48
1942,0.0149,67
1943,0.0162,64
1944,0.0,47
1945,0.05,61
1946,0.0461,62
1947,0.0154,65
1948,0.0506,84
1949,0.0577,75
1950,0.0481,64
1951,0.0376,71
1952,0.0115,75
1953,0.0167,60
1954,0.0187,75
1955,0.0217,92
1956,0.0278,72
1957,0.0217,69
1958,0.0272,85
1959,0.0265,98
1960,0.0275,95
1961,0.0006,86
1962,0.0354,113
1963,0.0307,101
1964,0.0637,97
1965,0.0242,102
1966,0.0278,90
1967,0.0493,101
1968,0.0397,107
1969,0.0263,87
1970,0.0256,78
1971,0.0312,96
1972,0.0231,108
1973,0.0568,116
1974,0.0292,114
1975,0.013,115
1976,0.0368,115
1977,0.0171,130
1978,0.0554,121
1979,0.028,115
1980,0.0372,112
1981,0.0323,167
1982,0.0452,103
1983,0.0515,97
1984,0.043,153
1985,0.0941,85
1986,0.036,67
1987,0.0796,62
1988,0.0084,69
1989,0.0435,115
1990,0.069,58
1991,0.0544,47
1992,0.0478,69
1993,0.059,61
1994,0.0435,69
1995,0.1161,56
1996,0.0152,66
1997,0.0645,62
1998,0.0894,52
1999,0.0664,54
2000,0.0043,42
2001,0.0903,36
2002,0.0595,42
2003,0.125,32
2004,0.1042,32
2005,0.0476,42
