date,ordinality,count
1846,1.0,36
1848,0.9412,34
1849,0.9362,47
1850,0.9118,51
1851,0.939,41
1852,0.9149,47
1853,0.9712,52
1854,0.9222,45
1855,0.9417,60
1856,0.9113,62
1857,0.903,55
1858,0.9432,44
1859,0.9,60
1860,0.9556,45
1861,0.9211,38
1862,0.9032,31
1863,0.9143,35
1864,0.9239,46
1865,0.8478,46
1866,0.9022,46
1867,0.8864,66
1868,0.8871,62
1869,0.9091,99
1870,0.9312,69
1871,0.9318,88
1872,0.8643,70
1873,0.9545,66
1874,0.8065,62
1875,0.9074,72
1876,0.9194,62
1877,0.9189,74
1878,0.8647,85
1879,0.8764,89
1880,0.9158,95
1881,0.8257,109
1882,0.8553,106
1883,0.9016,122
1884,0.9415,94
1885,0.9422,101
1886,0.8542,120
1887,0.8599,113
1888,0.8862,126
1889,0.8558,141
1890,0.9469,160
1891,0.8828,128
1892,0.9178,146
1893,0.9077,161
1894,0.9221,122
1895,0.9125,110
1896,0.9177,164
1897,0.8695,136
1898,0.9406,143
1899,0.9128,218
1900,0.9455,165
1901,0.8769,130
1902,0.9186,129
1903,0.875,144
1904,0.9228,149
1905,0.9185,135
1906,0.9058,138
1907,0.9207,145
1908,0.9504,141
1909,0.8986,161
1910,0.9307,137
1911,0.8595,153
1912,0.9106,123
1913,0.8763,128
1914,0.8458,125
1915,0.8632,106
1916,0.9278,97
1917,0.9062,80
1918,0.9202,94
1919,0.9006,104
1920,0.8967,92
1921,0.9,110
1922,0.8868,106
1923,0.9286,56
1924,0.9524,42
1925,0.8438,48
1926,0.8333,33
1927,0.8833,60
1928,0.875,40
1929,0.8077,52
1930,0.8197,61
1931,0.8644,59
1932,0.9375,48
1933,0.939,41
1934,0.814,43
1935,0.9744,39
1936,0.8667,60
1937,0.8542,48
1938,0.9231,52
1939,0.8772,57
1940,0.9048,42
1941,0.913,46
1942,0.8065,31
1943,0.9333,45
1944,0.9412,34
1945,0.8,40
1946,0.9205,44
1947,0.8983,59
1948,0.9216,51
1949,0.98,50
1950,0.8673,49
1951,0.9386,57
1952,0.9783,46
1953,0.9545,44
1954,0.9352,54
1955,0.9138,58
1956,0.9419,43
1957,0.9434,53
1958,0.9333,60
1959,0.8793,58
1960,0.8756,71
1961,0.8421,57
1962,0.9023,87
1963,0.9,70
1964,0.8564,65
1965,0.9219,64
1966,0.8689,61
1967,0.8863,85
1968,0.8779,86
1969,0.8906,96
1970,0.9356,75
1971,0.9157,83
1972,0.8291,79
1973,0.9529,85
1974,0.8784,74
1975,0.8929,84
1976,0.9245,53
1977,0.9083,80
1978,0.8871,62
1979,0.8788,66
1980,0.8983,59
1981,0.8898,59
1982,0.9444,72
1983,0.8716,74
1984,0.9038,78
1985,0.8387,62
1986,0.903,67
1987,0.8923,65
1988,0.8977,88
1989,0.9062,64
1990,0.98,50
1991,0.8919,37
1992,0.9286,56
1993,0.9101,89
1994,0.927,89
1995,0.9062,96
1996,0.8857,70
1997,0.9051,79
1998,0.8846,91
1999,0.931,58
2002,0.9474,38
2003,0.871,31
2005,0.8661,56
2006,0.879,62
2008,0.9773,44
2009,0.8953,43
