date,ordinality,count
1845,0.0938,32
1848,0.0882,34
1849,0.0882,34
1851,0.0833,36
1852,0.1905,42
1853,0.1395,43
1854,0.131,42
1856,0.0227,44
1857,0.075,40
1858,0.0484,31
1859,0.0128,39
1860,0.0469,32
1867,0.1613,31
1869,0.0395,38
1870,0.1026,39
1872,0.1719,32
1875,0.1129,31
1876,0.0909,33
1880,0.0294,34
1881,0.1282,39
1883,0.0769,39
1884,0.02,50
1885,0.0,34
1886,0.0556,36
1887,0.1452,31
1888,0.0606,33
1889,0.2955,44
1890,0.0849,53
1891,0.1625,40
1892,0.0811,37
1893,0.141,39
1894,0.075,40
1895,0.1477,44
1896,0.0769,39
1897,0.0652,46
1899,0.0517,58
1900,0.1172,64
1901,0.2625,40
1902,0.1173,54
1903,0.12,50
1904,0.0732,41
1905,0.1111,45
1906,0.0547,64
1907,0.1034,58
1908,0.0588,34
1909,0.1017,59
1910,0.1356,58
1911,0.075,40
1912,0.0385,52
1913,0.04,50
1914,0.1141,46
1915,0.0727,55
1916,0.05,40
1917,0.129,31
1919,0.0909,33
1920,0.02,35
1921,0.1082,47
1922,0.0725,46
1923,0.119,42
1924,0.1208,32
1925,0.027,37
1929,0.0753,31
1931,0.0645,31
1938,0.0571,35
1939,0.1774,31
1947,0.1008,43
1948,0.0784,34
1949,0.1185,45
1950,0.1167,40
1951,0.0323,31
1952,0.0698,43
1954,0.1351,37
1955,0.0294,34
1956,0.076,34
1957,0.0625,32
1958,0.0682,33
1959,0.1402,44
1960,0.1389,36
1962,0.1512,43
1963,0.045,50
1964,0.125,42
1965,0.0278,36
1966,0.1064,47
1967,0.1111,60
1968,0.1117,50
1969,0.0222,45
1970,0.0988,43
1971,0.0476,48
1972,0.1346,52
1973,0.1096,65
1974,0.0845,37
1975,0.1201,34
1976,0.1123,46
1977,0.0354,40
1978,0.0594,51
1979,0.1222,51
1980,0.1143,37
1981,0.0532,47
1982,0.0562,46
1983,0.1481,45
1984,0.0802,45
1985,0.1081,37
1986,0.0867,49
1987,0.0833,48
1988,0.0615,52
1989,0.2105,38
1991,0.1667,32
1992,0.101,33
1993,0.1327,49
1994,0.1042,40
1995,0.1667,45
1996,0.0714,35
1997,0.1857,35
1998,0.1613,33
2005,0.124,33
