date,ordinality,count
1827,0.1613,31
1832,0.0806,31
1840,0.0806,31
1843,0.027,37
1844,0.0735,34
1845,0.0882,51
1846,0.2222,36
1847,0.1029,34
1848,0.1111,36
1849,0.0476,42
1850,0.2,40
1851,0.1538,39
1852,0.1875,32
1853,0.0727,55
1854,0.0811,37
1855,0.1174,44
1856,0.0625,48
1857,0.1707,41
1859,0.1778,45
1860,0.1974,38
1861,0.0455,33
1864,0.0303,33
1866,0.1212,33
1868,0.0976,41
1869,0.155,43
1870,0.0625,32
1871,0.1111,45
1872,0.1591,44
1873,0.0875,40
1875,0.2872,47
1876,0.3068,44
1877,0.1667,36
1879,0.0312,32
1880,0.1667,48
1881,0.0278,36
1882,0.0833,42
1884,0.0208,48
1885,0.2222,36
1889,0.0526,38
1891,0.1667,36
1892,0.1944,36
1893,0.1341,41
1895,0.1935,31
1896,0.129,31
1898,0.0938,32
1899,0.1034,58
1900,0.175,40
1904,0.2727,33
1908,0.1935,31
1969,0.1316,38
1970,0.122,41
