date,ordinality,count
1959,0.621,31
1960,0.5152,33
1961,0.2895,38
1962,0.6538,39
1963,0.5606,33
1964,0.5385,39
1965,0.5755,49
1966,0.623,61
1967,0.4643,56
1968,0.4861,60
1969,0.5273,55
1970,0.5645,62
1971,0.459,61
1972,0.5069,72
1973,0.4565,69
1974,0.5234,64
1975,0.4714,70
1976,0.4071,61
1977,0.5575,87
1978,0.5488,99
1979,0.4545,77
1980,0.6103,71
1981,0.4667,90
1982,0.6024,96
1983,0.6013,79
1984,0.4886,75
1985,0.5882,51
1986,0.56,50
1987,0.5786,70
1988,0.5188,80
1989,0.5417,60
1990,0.5484,62
1991,0.5,42
1992,0.5139,36
1993,0.5848,66
1994,0.5902,61
1995,0.5645,62
1996,0.537,54
1997,0.5723,53
1998,0.3875,40
2005,0.4388,37
