date,ordinality,count
1966,0.7357,32
1970,0.6856,36
1971,0.6818,33
1972,0.7279,45
1973,0.7024,42
1974,0.725,48
1975,0.7949,39
1976,0.7905,35
1977,0.7115,39
1978,0.734,47
1979,0.6596,34
1980,0.6573,39
1981,0.6833,50
1982,0.7453,53
1983,0.922,39
1984,0.6347,52
1985,0.6201,34
1986,0.6628,40
1987,0.6509,53
1988,0.7743,48
1989,0.7888,49
1990,0.6567,50
1991,0.695,54
1992,0.643,54
1993,0.7557,69
1994,0.7405,79
1995,0.7384,59
1996,0.7451,48
1997,0.7833,45
1998,0.6812,54
2000,0.6484,32
2005,0.739,38
2006,0.7263,33
