date,ordinality,count
1844,0.5161,31
1853,0.2667,30
1856,0.3429,35
1857,0.4242,33
1858,0.3415,41
1859,0.3514,37
1860,0.3784,37
1866,0.5806,31
1867,0.5455,33
1868,0.4615,39
1870,0.3143,35
1871,0.4259,54
1872,0.4615,39
1874,0.4035,57
1875,0.5179,56
1876,0.4857,35
1878,0.3556,45
1879,0.6216,37
1880,0.5098,51
1881,0.4237,59
1882,0.6167,60
1883,0.3651,63
1884,0.4,55
1885,0.4776,67
1886,0.4833,60
1887,0.5161,62
1888,0.4627,67
1889,0.5319,94
1890,0.4737,76
1891,0.5614,57
1892,0.4928,69
1893,0.5,66
1894,0.625,96
1895,0.5,86
1896,0.3088,68
1897,0.5795,88
1898,0.4828,116
1899,0.4015,137
1900,0.6567,134
1901,0.4915,118
1902,0.587,138
1903,0.6692,130
1904,0.5748,127
1905,0.4877,162
1906,0.6211,161
1907,0.6384,177
1908,0.4809,131
1909,0.5939,165
1910,0.5978,184
1911,0.5574,183
1912,0.4769,216
1913,0.6284,148
1914,0.5429,210
1915,0.5322,171
1916,0.5783,166
1917,0.639,205
1918,0.5089,112
1919,0.5892,185
1920,0.5632,174
1921,0.58,150
1922,0.5363,179
1923,0.6103,136
1924,0.5625,128
1925,0.5656,122
1926,0.6413,92
1927,0.568,125
1928,0.541,122
1929,0.5655,168
1930,0.5789,190
1931,0.5682,132
1932,0.5461,152
1933,0.6516,155
1934,0.6014,138
1935,0.6287,167
1936,0.5895,229
1937,0.544,182
1938,0.5951,247
1939,0.6392,255
1940,0.5183,191
1941,0.5686,204
1942,0.5867,225
1943,0.5758,132
1944,0.5729,96
1945,0.5672,134
1946,0.6595,232
1947,0.5943,281
1948,0.5859,256
1949,0.6489,282
1950,0.5856,222
1951,0.6433,314
1952,0.6145,262
1953,0.5972,288
1954,0.6047,258
1955,0.5413,242
1956,0.6467,317
1957,0.5873,332
1958,0.5887,282
1959,0.5867,271
1960,0.5714,301
1961,0.6525,354
1962,0.6142,451
1963,0.5943,350
1964,0.6308,325
1965,0.6061,363
1966,0.6364,385
1967,0.6803,441
1968,0.6026,453
1969,0.6216,370
1970,0.6354,373
1971,0.5268,317
1972,0.5336,446
1973,0.5457,449
1974,0.5598,443
1975,0.5629,350
1976,0.6005,388
1977,0.577,409
1978,0.649,490
1979,0.5635,378
1980,0.6044,412
1981,0.5738,488
1982,0.62,500
1983,0.6004,478
1984,0.6014,439
1985,0.6201,437
1986,0.5991,469
1987,0.5894,509
1988,0.6097,556
1989,0.5806,496
1990,0.6302,411
1991,0.5589,399
1992,0.5934,573
1993,0.5975,974
1994,0.5984,1093
1995,0.6306,804
1996,0.598,684
1997,0.6756,487
1998,0.6248,581
1999,0.654,422
2000,0.6653,239
2001,0.5285,246
2002,0.5843,267
2003,0.652,250
2004,0.5724,283
2005,0.584,399
2006,0.6179,403
2007,0.6209,211
2008,0.5546,229
2009,0.5598,184
2010,0.5974,77
