date,ordinality,count
1800,0.0,36
1807,0.0001,35
1811,0.0,32
1813,0.0,53
1814,0.0,32
1815,0.0,35
1816,0.0,36
1817,0.0,41
1818,0.027,37
1819,0.0213,47
1820,0.0,64
1821,0.0,41
1822,0.0,40
1823,0.0,35
1824,0.0,53
1825,0.0,38
1826,0.0,42
1827,0.0,35
1828,0.0,53
1829,0.0,54
1830,0.0,47
1831,0.0,58
1832,0.0,71
1833,0.0,70
1834,0.0,70
1835,0.0,95
1836,0.0,79
1837,0.0167,80
1838,0.0,97
1839,0.0,92
1840,0.0,93
1841,0.0128,78
1842,0.0002,86
1843,0.0005,82
1844,0.0,104
1845,0.0,163
1846,0.0,130
1847,0.0,128
1848,0.0195,156
1849,0.0,140
1850,0.0,166
1851,0.0181,166
1852,0.0056,178
1853,0.0,203
1854,0.0,155
1855,0.0058,177
1856,0.0,218
1857,0.0,182
1858,0.0003,142
1859,0.0,207
1860,0.0,191
1861,0.0,135
1862,0.0,130
1863,0.0,123
1864,0.0141,142
1865,0.0,150
1866,0.0,175
1867,0.0,211
1868,0.0128,189
1869,0.005,199
1870,0.0099,203
1871,0.0049,204
1872,0.0,184
1873,0.0,189
1874,0.0,218
1875,0.0009,218
1876,0.0,242
1877,0.0,204
1878,0.0,220
1879,0.0196,224
1880,0.0,297
1881,0.0,251
1882,0.0,272
1883,0.0036,278
1884,0.0,290
1885,0.0018,274
1886,0.0046,289
1887,0.0,296
1888,0.0159,314
1889,0.003,329
1890,0.0,319
1891,0.0034,294
1892,0.0,303
1893,0.003,331
1894,0.0001,301
1895,0.0029,345
1896,0.0064,312
1897,0.0061,367
1898,0.0053,379
1899,0.0051,494
1900,0.0,417
1901,0.0003,348
1902,0.0023,439
1903,0.0,453
1904,0.0055,393
1905,0.0,429
1906,0.0045,449
1907,0.011,453
1908,0.006,500
1909,0.0,505
1910,0.0019,516
1911,0.0005,501
1912,0.0009,582
1913,0.0035,531
1914,0.0,557
1915,0.0046,490
1916,0.0068,475
1917,0.0066,495
1918,0.0008,424
1919,0.002,511
1920,0.0155,647
1921,0.0043,539
1922,0.0004,590
1923,0.0022,379
1924,0.0035,322
1925,0.0,344
1926,0.0081,370
1927,0.0006,340
1928,0.0004,406
1929,0.0024,417
1930,0.0025,402
1931,0.0033,392
1932,0.0013,377
1933,0.003,330
1934,0.0023,367
1935,0.0014,369
1936,0.003,374
1937,0.005,471
1938,0.0034,487
1939,0.0036,470
1940,0.0024,417
1941,0.0036,418
1942,0.0,349
1943,0.0097,327
1944,0.0078,320
1945,0.0014,349
1946,0.0053,427
1947,0.0064,531
1948,0.0104,513
1949,0.0003,581
1950,0.0088,497
1951,0.0053,566
1952,0.009,585
1953,0.0004,558
1954,0.0005,531
1955,0.0059,619
1956,0.0052,609
1957,0.0028,600
1958,0.0016,613
1959,0.0008,633
1960,0.0044,727
1961,0.0012,724
1962,0.0012,825
1963,0.0036,826
1964,0.0026,799
1965,0.0048,870
1966,0.0068,894
1967,0.0017,975
1968,0.0004,1030
1969,0.0014,1063
1970,0.0017,972
1971,0.0041,1067
1972,0.004,1136
1973,0.0054,1119
1974,0.0035,1155
1975,0.0078,1121
1976,0.0034,1110
1977,0.0046,1252
1978,0.003,1296
1979,0.0026,1204
1980,0.008,1231
1981,0.0027,1201
1982,0.0028,1233
1983,0.0006,1245
1984,0.0032,1161
1985,0.002,984
1986,0.001,978
1987,0.0075,1199
1988,0.0009,1345
1989,0.0004,1114
1990,0.0014,928
1991,0.0025,851
1992,0.0013,898
1993,0.0018,1092
1994,0.0025,1352
1995,0.0016,1260
1996,0.0018,1092
1997,0.0017,880
1998,0.0041,985
1999,0.0018,813
2000,0.0049,607
2001,0.0018,558
2002,0.0049,608
2003,0.005,603
2004,0.0031,599
2005,0.0035,847
2006,0.0035,722
2007,0.0025,399
2008,0.0038,520
2009,0.0025,438
2010,0.0056,180
2011,0.0095,105
2012,0.0,71
2013,0.0,49
