date,ordinality,count
1847,0.2188,32
1848,0.1316,38
1849,0.2703,37
1850,0.1622,37
1851,0.1628,43
1852,0.1864,59
1853,0.1017,59
1854,0.1429,63
1855,0.2407,54
1856,0.2333,60
1857,0.2931,58
1858,0.122,41
1859,0.15,60
1860,0.1034,58
1862,0.2647,34
1863,0.0889,45
1864,0.2692,52
1865,0.125,48
1866,0.3137,51
1867,0.2264,53
1868,0.1231,65
1869,0.1562,96
1870,0.1299,77
1871,0.24,50
1872,0.2,35
1873,0.2128,47
1874,0.175,40
1875,0.1786,56
1876,0.1746,63
1877,0.1356,59
1878,0.0702,57
1879,0.2055,73
1880,0.2222,72
1881,0.0735,68
1882,0.2558,86
1883,0.1688,77
1884,0.1923,78
1885,0.1948,77
1886,0.1591,88
1887,0.2222,81
1888,0.1134,97
1889,0.1553,103
1890,0.2609,92
1891,0.1233,73
1892,0.1593,113
1893,0.2581,124
1894,0.2358,106
1895,0.2759,116
1896,0.1364,132
1897,0.1982,111
1898,0.181,116
1899,0.1614,223
1900,0.1707,164
1901,0.1791,134
1902,0.1385,130
1903,0.1679,131
1904,0.2815,135
1905,0.1864,118
1906,0.1702,141
1907,0.1418,141
1908,0.1611,149
1909,0.1692,130
1910,0.1709,117
1911,0.1966,117
1912,0.2029,138
1913,0.2593,162
1914,0.2522,115
1915,0.1765,119
1916,0.2475,101
1917,0.2593,81
1918,0.1081,111
1919,0.2381,126
1920,0.1961,102
1921,0.1809,94
1922,0.2213,122
1923,0.2727,77
1924,0.1711,76
1925,0.1364,66
1926,0.125,72
1927,0.2321,56
1928,0.119,84
1929,0.1954,87
1930,0.1684,95
1931,0.1884,69
1932,0.175,80
1933,0.1757,74
1934,0.2692,78
1935,0.2824,85
1936,0.1622,74
1937,0.3218,87
1938,0.3,70
1939,0.2326,86
1940,0.2364,55
1941,0.2344,64
1942,0.2826,46
1943,0.3091,55
1944,0.2679,56
1945,0.1509,53
1946,0.2319,69
1947,0.2234,94
1948,0.2133,75
1949,0.3425,73
1950,0.2647,102
1951,0.2414,87
1952,0.1782,101
1953,0.2308,78
1954,0.2747,91
1955,0.3896,77
1956,0.2647,102
1957,0.3034,89
1958,0.2347,98
1959,0.2673,101
1960,0.2645,121
1961,0.2286,140
1962,0.2121,165
1963,0.2642,159
1964,0.2324,142
1965,0.2284,162
1966,0.219,137
1967,0.2468,158
1968,0.2376,202
1969,0.2526,194
1970,0.2857,182
1971,0.2623,183
1972,0.2381,168
1973,0.2865,178
1974,0.2273,176
1975,0.2632,152
1976,0.2308,130
1977,0.2642,193
1978,0.2395,167
1979,0.2108,185
1980,0.2652,181
1981,0.2231,242
1982,0.268,250
1983,0.2804,296
1984,0.2331,236
1985,0.2441,213
1986,0.2113,213
1987,0.2515,334
1988,0.2421,409
1989,0.2708,373
1990,0.249,257
1991,0.3378,222
1992,0.2105,399
1993,0.2497,745
1994,0.232,1125
1995,0.2546,707
1996,0.2309,459
1997,0.2299,374
1998,0.2225,373
1999,0.2545,224
2000,0.2153,209
2001,0.1841,201
2002,0.2549,255
2003,0.1783,230
2004,0.1976,253
2005,0.1626,578
2006,0.1881,388
2007,0.1761,176
2008,0.2282,355
2009,0.1609,261
2010,0.2353,85
2011,0.3,40
