date,ordinality,count
1850,0.9355,31
1851,0.9697,33
1856,0.9355,31
1876,1.0,32
1882,0.9697,33
1885,1.0,32
1889,1.0,37
1893,0.9778,45
1896,1.0,41
1897,1.0,35
1898,0.9394,33
1899,0.9388,49
1900,0.9394,33
1901,1.0,32
1903,1.0,37
1904,0.9362,47
1905,0.975,40
1906,0.9796,49
1907,0.9756,41
1908,0.9811,53
1909,0.9412,34
1910,0.9787,47
1911,0.9804,51
1912,0.9149,47
1913,1.0,45
1914,0.9583,48
1915,0.9737,38
1916,1.0,44
1917,1.0,39
1919,0.9737,38
1920,1.0,44
1921,1.0,39
1922,1.0,46
1923,0.9697,33
1924,1.0,31
1925,0.9697,33
1927,0.9714,35
1928,1.0,39
1929,1.0,30
1930,1.0,43
1936,1.0,32
1941,0.9062,32
1942,1.0,30
1948,0.9706,34
1949,1.0,30
1950,1.0,31
1951,1.0,38
1952,0.9783,46
1953,1.0,40
1954,1.0,43
1955,1.0,39
1956,1.0,32
1957,1.0,38
1958,1.0,37
1959,1.0,36
1960,1.0,49
1961,0.94,50
1962,0.9818,55
1963,0.9737,38
1964,0.9608,51
1965,0.9538,65
1966,0.9559,68
1967,0.9825,57
1968,0.9559,68
1969,0.9595,74
1970,1.0,69
1971,0.9846,65
1972,0.9667,90
1973,0.9848,66
1974,1.0,67
1975,0.963,54
1976,1.0,58
1977,0.9664,119
1978,0.9802,101
1979,1.0,62
1980,0.9857,70
1981,1.0,67
1982,0.9875,80
1983,1.0,77
1984,1.0,53
1985,1.0,55
1986,1.0,49
1987,1.0,54
1988,0.9703,101
1989,0.96,50
1990,0.9756,41
1991,0.98,50
1992,1.0,69
1993,1.0,100
1994,1.0,150
1995,0.9208,101
1996,0.9865,74
1997,0.9804,51
1998,1.0,53
1999,1.0,40
2002,1.0,36
2003,1.0,42
2004,1.0,31
2005,1.0,40
2006,0.9487,39
2008,1.0,41
