date,ordinality,count
1915,0.1935,31
1920,0.2812,32
1935,0.3992,43
1937,0.3359,33
1939,0.3105,31
1940,0.2429,35
1941,0.3143,35
1947,0.2,35
1948,0.1738,33
1949,0.2,35
1950,0.4,40
1951,0.3841,46
1952,0.2848,33
1953,0.3558,52
1954,0.2653,48
1955,0.2523,37
1956,0.3022,46
1957,0.3313,49
1958,0.2121,66
1959,0.3253,62
1960,0.2354,80
1961,0.3652,89
1962,0.2996,94
1963,0.2204,103
1964,0.2841,132
1965,0.2641,118
1966,0.2778,135
1967,0.2744,154
1968,0.2549,137
1969,0.2517,161
1970,0.2968,166
1971,0.2483,167
1972,0.2996,190
1973,0.3128,201
1974,0.3069,191
1975,0.3377,157
1976,0.33,143
1977,0.3312,189
1978,0.2883,211
1979,0.2924,178
1980,0.3745,145
1981,0.2638,179
1982,0.2721,211
1983,0.2655,209
1984,0.277,213
1985,0.3084,180
1986,0.3655,167
1987,0.2936,259
1988,0.2593,300
1989,0.2755,247
1990,0.281,204
1991,0.2908,171
1992,0.1918,191
1993,0.2531,410
1994,0.2395,546
1995,0.2316,496
1996,0.2196,404
1997,0.2232,298
1998,0.2464,346
1999,0.2082,172
2000,0.2686,164
2001,0.2658,184
2002,0.2378,249
2003,0.2581,228
2004,0.1927,305
2005,0.236,584
2006,0.232,534
2007,0.2296,190
2008,0.2529,414
2009,0.1913,395
2010,0.2236,109
2011,0.2183,65
2012,0.1051,39
2014,0.1111,36
