date,ordinality,count
1828,0.025,40
1831,0.1471,34
1832,0.0333,30
1833,0.1591,44
1834,0.1463,41
1836,0.1087,46
1837,0.0976,41
1839,0.186,43
1840,0.0714,42
1841,0.1579,38
1842,0.1017,59
1843,0.0943,53
1844,0.1087,46
1845,0.1639,61
1846,0.1,80
1847,0.1111,54
1848,0.0811,74
1849,0.14,50
1850,0.0267,75
1851,0.1296,108
1852,0.1,70
1853,0.1368,95
1854,0.0947,95
1855,0.1461,89
1856,0.1351,74
1857,0.1266,79
1858,0.1224,49
1859,0.1806,72
1860,0.2179,78
1861,0.0962,52
1863,0.1944,36
1864,0.2453,53
1865,0.1538,39
1866,0.0833,60
1867,0.0435,69
1868,0.0678,59
1869,0.2063,63
1870,0.0732,41
1871,0.027,37
1872,0.2292,48
1873,0.0541,37
1875,0.1053,38
1876,0.0256,39
1877,0.1064,47
1878,0.0513,39
1879,0.16,50
1880,0.2319,69
1881,0.254,126
1882,0.1618,68
1883,0.1429,35
1884,0.0781,64
1885,0.1286,70
1886,0.1935,31
1888,0.1,60
1889,0.0816,49
1890,0.1538,52
1891,0.1636,55
1892,0.0244,41
1893,0.1852,54
1895,0.119,42
1896,0.0727,55
1897,0.1719,64
1898,0.1224,49
1899,0.0923,65
1900,0.1594,69
1901,0.0789,38
1902,0.1176,85
1903,0.1224,49
1904,0.1373,51
1905,0.2,70
1906,0.1346,52
1907,0.0725,69
1908,0.129,62
1909,0.1127,71
1910,0.0385,78
1911,0.1111,45
1912,0.1613,62
1913,0.1471,68
1914,0.0943,53
1915,0.2791,43
1916,0.2286,35
1917,0.0435,46
1918,0.0227,44
1919,0.0984,61
1920,0.0652,46
1921,0.1333,30
1943,0.1562,32
1961,0.1556,45
1963,0.169,71
1964,0.3056,36
1965,0.1081,37
1966,0.2051,39
1970,0.3667,30
1971,0.125,64
1972,0.2,30
1975,0.1818,33
1981,0.1026,39
1985,0.0833,36
1988,0.1471,34
1991,0.3514,37
1993,0.1296,54
1994,0.1538,65
1995,0.2857,42
2005,0.0571,35
2008,0.0204,49
