date,ordinality,count
1833,1.0,30
1836,1.0,30
1841,1.0,33
1844,1.0,50
1845,1.0,45
1846,1.0,39
1847,1.0,55
1848,1.0,70
1849,1.0,66
1850,1.0,44
1851,1.0,49
1852,1.0,62
1853,1.0,81
1854,1.0,65
1855,1.0,70
1856,1.0,76
1857,1.0,74
1858,1.0,52
1859,1.0,63
1860,1.0,69
1861,1.0,40
1862,1.0,39
1863,1.0,34
1864,1.0,43
1865,1.0,49
1866,1.0,52
1867,1.0,48
1868,1.0,67
1869,1.0,75
1870,1.0,69
1871,1.0,55
1872,1.0,76
1873,1.0,69
1874,1.0,36
1875,1.0,65
1876,1.0,57
1877,1.0,49
1878,1.0,41
1879,1.0,79
1880,1.0,72
1881,1.0,72
1882,1.0,64
1883,1.0,57
1884,1.0,71
1885,1.0,57
1886,1.0,48
1887,1.0,63
1888,1.0,67
1889,1.0,79
1890,1.0,77
1891,1.0,75
1892,1.0,76
1893,1.0,86
1894,1.0,107
1895,1.0,81
1896,1.0,111
1897,1.0,107
1898,1.0,108
1899,1.0,176
1900,1.0,147
1901,1.0,100
1902,1.0,103
1903,1.0,111
1904,1.0,76
1905,1.0,110
1906,1.0,100
1907,1.0,96
1908,1.0,107
1909,0.9896,96
1910,1.0,109
1911,1.0,74
1912,1.0,110
1913,1.0,116
1914,0.9857,70
1915,1.0,88
1916,1.0,71
1917,1.0,79
1918,0.9623,53
1919,1.0,89
1920,1.0,84
1921,1.0,55
1922,1.0,89
1923,1.0,49
1924,1.0,38
1925,1.0,44
1926,1.0,41
1928,1.0,45
1929,1.0,53
1930,1.0,47
1931,1.0,35
1932,0.9688,32
1935,1.0,34
1936,1.0,39
1939,1.0,38
1947,1.0,48
1952,1.0,40
1954,1.0,31
1955,1.0,32
1958,1.0,32
1959,1.0,36
1960,0.9783,46
1961,1.0,44
1962,1.0,40
1963,1.0,31
1964,1.0,37
1966,1.0,40
1967,1.0,62
1968,1.0,49
1969,1.0,68
1970,1.0,46
1971,1.0,42
1972,1.0,33
1974,1.0,33
1975,1.0,36
1979,1.0,39
1982,1.0,37
1989,1.0,45
1993,1.0,48
1994,1.0,41
1995,1.0,42
