date,ordinality,count
1938,0.8704,36
1941,0.8524,35
1942,0.7419,31
1947,0.828,31
1949,0.7778,45
1950,0.6955,52
1951,0.7304,43
1952,0.6862,47
1953,0.7353,34
1954,0.8851,37
1955,0.6829,41
1956,0.5995,31
1957,0.606,46
1958,0.5992,42
1959,0.7024,42
1960,0.6683,52
1961,0.684,48
1962,0.6935,59
1963,0.7258,62
1964,0.6094,64
1965,0.6549,69
1966,0.6346,78
1967,0.75,86
1968,0.7391,92
1969,0.7105,76
1970,0.657,69
1971,0.7561,112
1972,0.7742,93
1973,0.7692,79
1974,0.7636,98
1975,0.8433,96
1976,0.8801,66
1977,0.8114,88
1978,0.8865,94
1979,0.9023,87
1980,0.7858,98
1981,0.7944,90
1982,0.7511,78
1983,0.8202,89
1984,0.8158,84
1985,0.7614,83
1986,0.8451,71
1987,0.7984,91
1988,0.8148,108
1989,0.808,75
1990,0.7164,67
1991,0.6667,37
1992,0.877,61
1993,0.7423,119
1994,0.8175,116
1995,0.7888,118
1996,0.8067,100
1997,0.7452,70
1998,0.6715,86
1999,0.8269,52
2000,0.7512,41
2002,0.725,40
2003,0.7625,54
2004,0.8333,42
2005,0.7063,84
2006,0.7113,84
2008,0.5488,41
2009,0.5833,42
