date,ordinality,count
1851,0.7805,41
1856,0.775,40
1857,0.3226,31
1859,0.6875,32
1867,0.1169,77
1870,0.8571,35
1872,0.7027,37
1877,0.7097,31
1878,0.6944,36
1879,0.7778,45
1880,0.7838,37
1884,0.8036,56
1885,0.6129,31
1886,0.7818,55
1887,0.5833,36
1888,0.75,44
1889,0.8868,53
1890,0.6949,59
1891,0.8154,65
1892,0.9512,41
1893,0.8571,49
1894,0.6809,47
1895,0.7568,37
1896,0.9149,47
1897,0.9762,42
1898,0.8413,63
1899,0.8519,54
1900,0.8214,84
1902,0.8167,60
1903,0.7333,45
1904,0.8706,85
1905,0.9265,68
1906,0.8286,35
1907,0.6061,99
1908,0.84,50
1909,0.6981,53
1910,0.8214,84
1911,0.6026,78
1912,0.806,67
1913,0.6974,76
1914,0.8415,82
1915,0.8077,52
1916,0.7143,42
1917,0.6957,46
1918,0.72,50
1919,0.8529,34
1920,0.7857,42
1921,0.6744,43
1922,0.6667,42
1923,0.7959,49
1926,0.5882,34
1927,0.7556,45
1928,0.5278,36
1930,0.617,47
1931,0.7273,33
1932,0.7647,34
1933,0.7027,37
1936,0.7273,33
1937,0.7391,46
1938,0.6316,38
1939,0.72,50
1940,0.5455,44
1941,0.7414,58
1942,0.7045,44
1943,0.7027,37
1944,0.8421,38
1945,0.8136,59
1946,0.6047,43
1947,0.7532,77
1948,0.42,50
1949,0.6349,63
1950,0.3725,102
1951,0.5155,97
1952,0.629,62
1953,0.6216,37
1954,0.8025,81
1955,0.5941,101
1956,0.5593,59
1957,0.6528,72
1958,0.6184,76
1959,0.6634,101
1960,0.6204,108
1961,0.6228,114
1962,0.576,125
1963,0.4774,155
1964,0.5879,199
1965,0.5469,192
1966,0.6066,211
1967,0.5522,230
1968,0.5245,204
1969,0.5233,193
1970,0.5573,192
1971,0.5216,232
1972,0.5327,214
1973,0.5229,218
1974,0.5415,229
1975,0.5539,204
1976,0.5759,191
1977,0.6031,262
1978,0.5714,224
1979,0.5138,218
1980,0.5598,184
1981,0.5721,222
1982,0.4697,264
1983,0.5497,302
1984,0.5215,209
1985,0.5287,174
1986,0.4703,185
1987,0.4599,237
1988,0.5529,293
1989,0.4959,242
1990,0.5395,152
1991,0.5944,180
1992,0.6851,235
1993,0.5266,395
1994,0.5134,448
1995,0.4753,364
1996,0.5973,221
1997,0.4646,99
1998,0.4786,140
1999,0.4274,117
2000,0.4949,99
2001,0.4789,71
2002,0.2735,117
2003,0.5521,96
2004,0.6032,126
2005,0.4553,123
2006,0.6,135
2007,0.5429,70
2008,0.5522,67
2009,0.5306,49
