date,ordinality,count
1910,0.4597,31
1913,0.5159,38
1918,0.2812,32
1919,0.3073,32
1920,0.3146,37
1922,0.3676,60
1923,0.4194,31
1924,0.4646,32
1925,0.4693,38
1926,0.2986,38
1928,0.2576,33
1929,0.3549,36
1930,0.5082,49
1931,0.3972,41
1932,0.5309,36
1933,0.3541,39
1934,0.5225,37
1935,0.4921,42
1936,0.4006,57
1937,0.2964,51
1938,0.3252,74
1939,0.4246,53
1940,0.3244,61
1941,0.4349,53
1942,0.375,48
1943,0.4236,48
1944,0.4148,45
1945,0.3072,51
1946,0.3431,72
1947,0.3604,74
1948,0.373,72
1949,0.4411,75
1950,0.4346,65
1951,0.5199,67
1952,0.4543,62
1953,0.4475,56
1954,0.4915,73
1955,0.465,88
1956,0.4353,78
1957,0.3051,69
1958,0.3433,74
1959,0.4394,110
1960,0.4347,114
1961,0.4024,82
1962,0.4836,96
1963,0.3809,108
1964,0.4453,86
1965,0.3852,90
1966,0.3737,94
1967,0.4247,121
1968,0.3329,124
1969,0.4251,116
1970,0.4579,125
1971,0.3237,121
1972,0.4666,113
1973,0.3499,121
1974,0.3727,115
1975,0.3505,102
1976,0.4045,81
1977,0.4484,99
1978,0.372,113
1979,0.4025,115
1980,0.2816,95
1981,0.4151,108
1982,0.3499,116
1983,0.3866,126
1984,0.3557,93
1985,0.3794,107
1986,0.436,81
1987,0.3189,89
1988,0.3384,138
1989,0.3845,116
1990,0.3896,74
1991,0.4051,62
1992,0.4104,66
1993,0.2964,106
1994,0.3939,142
1995,0.4262,148
1996,0.4336,129
1997,0.4373,97
1998,0.4195,99
1999,0.4355,55
2000,0.3406,46
2001,0.4704,45
2002,0.3558,52
2003,0.4362,47
2004,0.4,60
2005,0.4236,100
2006,0.3978,97
2007,0.4685,37
2008,0.4675,77
2009,0.4158,56
