date,ordinality,count
1961,0.2276,31
1967,0.3214,35
1973,0.374,41
1974,0.3092,38
1975,0.5753,62
1976,0.4198,47
1977,0.4316,78
1978,0.5586,83
1979,0.4099,100
1980,0.4327,90
1981,0.5249,88
1982,0.3875,89
1983,0.3345,92
1984,0.297,82
1985,0.4883,57
1986,0.3688,52
1987,0.5973,47
1988,0.4295,70
1989,0.4354,82
1990,0.3962,62
1991,0.3607,61
1992,0.4766,57
1993,0.421,65
1994,0.4081,86
1995,0.4287,92
1996,0.4503,79
1997,0.424,65
1998,0.4582,59
1999,0.3882,80
2000,0.457,63
2001,0.4916,55
2002,0.6172,71
2003,0.5592,86
2004,0.4601,62
2005,0.562,90
2006,0.5013,116
2007,0.5027,56
2008,0.5101,84
2009,0.5539,98
2010,0.5037,42
